trace_file,game_number,child_id,generation,parent_id,parent_rank,sampled_op,arm,prompt_sha256,prompt_chars,llm_parse_failed,proposed_word,proposed_words,proposed_word_invalid,realized_rank,predicted_closeness,predicted_closeness_clamped,predicted_bucket,self_report_parse_failed,basis_words_count,reason_chars
ea_llm_self_adaptive_api_1384_run5_20260729_172325.json,1384,28e9d4f84ac44e09bf18d45744ed8954,18,72b7cee1f1364037bfff25c3560b1c28,50,ml_mutation,genuine,5414ca65ad83d0872039720973c91a727d2414609a681c8515a2a182e7578561,9412,False,tingle,tingle;radiant;warmth,False,14453,0.3,False,top500,False,1,163
ea_llm_self_adaptive_api_1384_run5_20260729_172325.json,1384,28e9d4f84ac44e09bf18d45744ed8954,18,72b7cee1f1364037bfff25c3560b1c28,50,ml_mutation,wrong,0a4808c8110a243c335f7877ab75b16180df393398c1857f8b49798a8ba49067,9379,False,friendly,friendly;hostile;cordial,False,3705,0.5,False,top500,False,1,148
ea_llm_self_adaptive_api_1384_run5_20260729_172325.json,1384,28e9d4f84ac44e09bf18d45744ed8954,18,72b7cee1f1364037bfff25c3560b1c28,50,ml_mutation,filler,3607e92adac20177cd12671d35263cd91d7a9e489b0acbbb75723f5b8ad071eb,9396,False,posture,posture;gait;stance,False,45413,0.2,False,beyond,False,1,153
ea_llm_self_adaptive_api_1384_run5_20260729_172325.json,1384,28e9d4f84ac44e09bf18d45744ed8954,18,72b7cee1f1364037bfff25c3560b1c28,50,ml_mutation,absent,2e5f8ea86bc24e5a63f2a91e802f609e7bb125116c924f59fe977a67c274dfea,9168,False,laughter,laughter;cackle;guffaw,False,1192,0.7,False,top100,False,1,226
ea_llm_self_adaptive_api_1384_run5_20260729_172325.json,1384,92d96c3bd93f4b0b8ab074eadc682ba7,19,72b7cee1f1364037bfff25c3560b1c28,50,m_mutation,genuine,e9b623eba36c477c6d1d00a98368d3a0950b21263144837675d70fc87190625a,9575,False,festivity,festivity;merriment;triumph,False,6301,0.6,False,top500,False,1,151
ea_llm_self_adaptive_api_1384_run5_20260729_172325.json,1384,92d96c3bd93f4b0b8ab074eadc682ba7,19,72b7cee1f1364037bfff25c3560b1c28,50,m_mutation,wrong,d2e6af2a04b67f625964b07f54aa6a806991bcc56030250138df80474f48e091,9564,False,skip,skip;leap;bound,False,3146,0.3,False,top500,False,1,155
ea_llm_self_adaptive_api_1384_run5_20260729_172325.json,1384,92d96c3bd93f4b0b8ab074eadc682ba7,19,72b7cee1f1364037bfff25c3560b1c28,50,m_mutation,filler,fc7f4fbd9f84649b3275aae1f95600b0bac79c7e6ea9c415f75f30c44191e7c5,9559,False,spark,spark;cheer;game,False,1751,0.3,False,top500,False,1,137
ea_llm_self_adaptive_api_1384_run5_20260729_172325.json,1384,92d96c3bd93f4b0b8ab074eadc682ba7,19,72b7cee1f1364037bfff25c3560b1c28,50,m_mutation,absent,34ad31501414bbaa23dc54c80ce57e496d6be696daa5da40905a995838f6c770,9331,False,leap,leap;spring;bound,False,27852,0.3,False,beyond,False,1,130
ea_llm_self_adaptive_api_1384_run5_20260729_172325.json,1384,7fe1015e3dec424c9ff94e281d42fab8,20,c5d66994b38b435697129172cd1089ba,110,l_mutation,genuine,b230e43317cca3f399f25226c7d60c1e489adeb3ff1e122c8dc6de1ef0673860,9888,False,locale,locale;zone;region,False,17073,0.3,False,top500,False,1,171
ea_llm_self_adaptive_api_1384_run5_20260729_172325.json,1384,7fe1015e3dec424c9ff94e281d42fab8,20,c5d66994b38b435697129172cd1089ba,110,l_mutation,wrong,48e221eb2adf91380f3b03711e5a25003b50d9748ad35cc38ae72730c5da4f24,9835,False,dialogue,dialogue;exchange;interaction,False,2744,0.6,False,top100,False,1,235
ea_llm_self_adaptive_api_1384_run5_20260729_172325.json,1384,7fe1015e3dec424c9ff94e281d42fab8,20,c5d66994b38b435697129172cd1089ba,110,l_mutation,filler,f247cc70552ace2569d8e31aa594d464fd700fe7833f939fc961729ef04a0714,9869,False,cue,cue;signal;prompt,False,11105,0.2,False,beyond,False,1,153
ea_llm_self_adaptive_api_1384_run5_20260729_172325.json,1384,7fe1015e3dec424c9ff94e281d42fab8,20,c5d66994b38b435697129172cd1089ba,110,l_mutation,absent,a1ed7984b407b380a72be08acbb30f09a7357b56538b38d339a6f475981eebc0,9604,False,interaction,interaction;engagement;contact,False,6748,0.4,False,top500,False,1,118
ea_llm_self_adaptive_api_1384_run5_20260729_172325.json,1384,a96e60112c3244c993b9b6fbf36b4c0e,21,c5d66994b38b435697129172cd1089ba,110,l_mutation,genuine,94e80c78694265a5e81997c78e64510d2ea1bb235922ddb8e958ec559941f21a,10096,False,tremor,tremor;sweat;gasp,False,30071,0.3,False,top500,False,1,214
ea_llm_self_adaptive_api_1384_run5_20260729_172325.json,1384,a96e60112c3244c993b9b6fbf36b4c0e,21,c5d66994b38b435697129172cd1089ba,110,l_mutation,wrong,4e1a02551c8879638ffa75a86777d389cbe2d9faa66cacbb846f4b27b36f8ef8,10025,False,quiver,quiver;palpitate;shaky,False,12042,0.3,False,top500,False,1,162
ea_llm_self_adaptive_api_1384_run5_20260729_172325.json,1384,a96e60112c3244c993b9b6fbf36b4c0e,21,c5d66994b38b435697129172cd1089ba,110,l_mutation,filler,c8d398472ec875916ab833e107f2de18bbe854520ef0cd8dd7a2124697e09fbe,10077,False,greet,greet;interact;exchange,False,4427,0.3,False,top500,False,1,146
ea_llm_self_adaptive_api_1384_run5_20260729_172325.json,1384,a96e60112c3244c993b9b6fbf36b4c0e,21,c5d66994b38b435697129172cd1089ba,110,l_mutation,absent,a737080215ea2f9ba30a8492cee566534f1cf458529db21f10a5f00ddd64dd09,9812,False,gaze,gaze;posture;pose,False,7463,0.4,False,top500,False,1,186
ea_llm_self_adaptive_api_1384_run5_20260729_172325.json,1384,58b75c3e619f4de3898db542e8871fbb,5,ba8acc38b7194559bfee1c27c3fcac28,146,s_mutation,genuine,7975a656db4a572d5d6c815568776451083b5ec6a100d9167356a64a608120d9,4967,False,view,view;backdrop;stage,False,3120,0.6,False,top500,False,1,168
ea_llm_self_adaptive_api_1384_run5_20260729_172325.json,1384,58b75c3e619f4de3898db542e8871fbb,5,ba8acc38b7194559bfee1c27c3fcac28,146,s_mutation,wrong,27405ae810b49c7e0eacf4184ad3de8f754da44415a1f79f3f12e7368140bdd4,4940,False,view,view;backdrop;stage,False,3120,0.6,False,top500,False,1,122
ea_llm_self_adaptive_api_1384_run5_20260729_172325.json,1384,58b75c3e619f4de3898db542e8871fbb,5,ba8acc38b7194559bfee1c27c3fcac28,146,s_mutation,filler,d197d04e9eb9606bd3c08dde0d567672d600a1f3287c6a2190d07ac917c86390,4971,False,venue,venue;stage;frame,False,3432,0.6,False,top500,False,1,107
ea_llm_self_adaptive_api_1384_run5_20260729_172325.json,1384,58b75c3e619f4de3898db542e8871fbb,5,ba8acc38b7194559bfee1c27c3fcac28,146,s_mutation,absent,da1681a982a6a835edae7f49175840e3f0d014b0e2ba731cfdb826a4c8ed8f2c,4706,False,stage,stage;view;vista,False,5455,0.6,False,top500,False,1,133
ea_llm_self_adaptive_api_1384_run5_20260729_172325.json,1384,b289db0787414b0b86036bf485d167e0,6,c5d66994b38b435697129172cd1089ba,110,l_mutation,genuine,d91f905f6d76f431b45fb24e1eb8667784f5698c4592f053f2dc985bae5ee0f9,5762,False,gesture,gesture;posture;manner,False,15968,0.4,False,top500,False,1,207
ea_llm_self_adaptive_api_1384_run5_20260729_172325.json,1384,b289db0787414b0b86036bf485d167e0,6,c5d66994b38b435697129172cd1089ba,110,l_mutation,wrong,40d22e68d607ca7f5896f56e8f40261699764de18252101e63ad7fc1dfef0448,5714,False,attention,attention;gaze;laughter,False,710,0.6,False,top100,False,1,155
ea_llm_self_adaptive_api_1384_run5_20260729_172325.json,1384,b289db0787414b0b86036bf485d167e0,6,c5d66994b38b435697129172cd1089ba,110,l_mutation,filler,7770ff53e999157c001d518607bf8c88c755fba84f44cac24f0947c6c94a858e,5743,False,observation,observation;watch;gaze,False,2869,0.3,False,top500,False,1,181
ea_llm_self_adaptive_api_1384_run5_20260729_172325.json,1384,b289db0787414b0b86036bf485d167e0,6,c5d66994b38b435697129172cd1089ba,110,l_mutation,absent,006c55ed5454d8b8c3c85a61a4c0eb6ee32fa0ae25089edfefb4275623af0038,5478,False,taste,taste;touch;sound,False,2444,0.4,False,top500,False,1,226
ea_llm_self_adaptive_api_1384_run5_20260729_172325.json,1384,b77188e8b09e4797a122a097ff3aa110,7,c5d66994b38b435697129172cd1089ba,110,ml_mutation,genuine,637b7129217643c8fdd72150a2766a9dc8e4573758e65f12e1d52f1fc618064e,6148,False,humiliated,humiliated;mortified;abashed,False,3230,0.8,False,top100,False,1,164
ea_llm_self_adaptive_api_1384_run5_20260729_172325.json,1384,b77188e8b09e4797a122a097ff3aa110,7,c5d66994b38b435697129172cd1089ba,110,ml_mutation,wrong,9f980416131e1914bf4ebce54e82c6694b2971dc07c389fc4a4bbfd8bb72ceaa,6093,False,humble,humble;modest;reserved,False,6784,0.4,False,top500,False,1,202
ea_llm_self_adaptive_api_1384_run5_20260729_172325.json,1384,b77188e8b09e4797a122a097ff3aa110,7,c5d66994b38b435697129172cd1089ba,110,ml_mutation,filler,8889af5c55b2065ad3650c84d7cd499098fe2a8e8adf056bf420685522e1092c,6129,False,humiliated,humiliated;mortified;timid,False,3230,0.3,False,top500,False,1,164
ea_llm_self_adaptive_api_1384_run5_20260729_172325.json,1384,b77188e8b09e4797a122a097ff3aa110,7,c5d66994b38b435697129172cd1089ba,110,ml_mutation,absent,df018d799b78ae4f342f46716b6a74412adfdeb249b7954f2984f2f6b00603d3,5864,False,humiliated,humiliated;mortified;disgraced,False,3230,0.2,False,beyond,False,1,231
ea_llm_self_adaptive_api_1384_run5_20260729_172325.json,1384,1cc67da0201b410fb49367e9a0b0fcb1,8,ba8acc38b7194559bfee1c27c3fcac28,146,m_mutation,genuine,bfa312a89b5f748263872db89b73adc0a672f15f1b58f67c8bbe9e71888e435b,6488,False,view,view;stage;aspect,False,3120,0.5,False,top500,False,1,164
ea_llm_self_adaptive_api_1384_run5_20260729_172325.json,1384,1cc67da0201b410fb49367e9a0b0fcb1,8,ba8acc38b7194559bfee1c27c3fcac28,146,m_mutation,wrong,385f93596b2f1447dda4d15bdc3c46cd2974780afa7e411a3d3f79c94a3d0510,6472,False,aspect,aspect;element;facet,False,4737,0.6,False,top500,False,1,110
ea_llm_self_adaptive_api_1384_run5_20260729_172325.json,1384,1cc67da0201b410fb49367e9a0b0fcb1,8,ba8acc38b7194559bfee1c27c3fcac28,146,m_mutation,filler,e1ca88d39c84541788aaed258f98d22f6bc54a0032607e747a291236756baef7,6492,False,frame,frame;focus;lighting,False,17871,0.6,False,top500,False,1,169
ea_llm_self_adaptive_api_1384_run5_20260729_172325.json,1384,1cc67da0201b410fb49367e9a0b0fcb1,8,ba8acc38b7194559bfee1c27c3fcac28,146,m_mutation,absent,492a62cd6e492610f92059ba5b0580db1b1410f5f4e971d097d71db683d344fc,6227,False,visual,visual;element;component,False,4807,0.4,False,top500,False,1,138
ea_llm_self_adaptive_api_1384_run5_20260729_172325.json,1384,14d6afba1dbc4584a2b45c222825a0d5,9,ba8acc38b7194559bfee1c27c3fcac28,146,m_mutation,genuine,fc5aedf1b48697c9f684574a9a6755c203bb21a45f4d569a7bcb1d5ea0f8f041,6894,False,image,image;vision;frame,False,422,0.3,False,top500,False,2,163
ea_llm_self_adaptive_api_1384_run5_20260729_172325.json,1384,14d6afba1dbc4584a2b45c222825a0d5,9,ba8acc38b7194559bfee1c27c3fcac28,146,m_mutation,wrong,0c10181ec6332ce3a2e95cf27b36bb9e4038f3545d7a6f08e8af45c37bd35b72,6878,False,stage,stage;script;dialogue,False,5455,0.6,False,top500,False,1,154
ea_llm_self_adaptive_api_1384_run5_20260729_172325.json,1384,14d6afba1dbc4584a2b45c222825a0d5,9,ba8acc38b7194559bfee1c27c3fcac28,146,m_mutation,filler,91069617eba018fb9a660064dfe78c38bfe4e8a06be3afb50420995c967cfa63,6898,False,vision,vision;element;aspect,False,11328,0.4,False,top500,False,1,131
ea_llm_self_adaptive_api_1384_run5_20260729_172325.json,1384,14d6afba1dbc4584a2b45c222825a0d5,9,ba8acc38b7194559bfee1c27c3fcac28,146,m_mutation,absent,763b34eea84ee00d61a82414deae7491fcf825b818d1ae3648298bae935ecf82,6633,False,shot,shot;angle;focus,False,1287,0.4,False,top500,False,1,125
ea_llm_self_adaptive_api_1384_run5_20260729_172325.json,1384,dadc4bbd3e074dbd9a1bd52fa626720c,10,c5d66994b38b435697129172cd1089ba,110,l_mutation,genuine,0d76b34273ff3231ab0a455e2c8b9f4876ab46e36bddac56c69f7376eb707ab4,7234,False,blush,blush;sweat;flush,False,9995,0.4,False,top500,False,1,161
ea_llm_self_adaptive_api_1384_run5_20260729_172325.json,1384,dadc4bbd3e074dbd9a1bd52fa626720c,10,c5d66994b38b435697129172cd1089ba,110,l_mutation,wrong,638fe8daef77bbe273606ff958929c5f14133fef0cc75f00b7d75c0bc24147aa,7185,False,manner,manner;posture;gesture,False,2202,0.3,False,top500,False,1,124
ea_llm_self_adaptive_api_1384_run5_20260729_172325.json,1384,dadc4bbd3e074dbd9a1bd52fa626720c,10,c5d66994b38b435697129172cd1089ba,110,l_mutation,filler,d51e89e0121a3473af48fc9745cc736379efd5d787c05afbee425cb535500643,7215,False,stammer,stammer;fumble;flinch,False,22426,0.3,False,top500,False,1,149
ea_llm_self_adaptive_api_1384_run5_20260729_172325.json,1384,dadc4bbd3e074dbd9a1bd52fa626720c,10,c5d66994b38b435697129172cd1089ba,110,l_mutation,absent,aece81479e337915c3fe97160577be7e3574164f63114d12b2c2cdd69a0b1266,6950,False,gaze,gaze;proximity;tone,False,7463,0.4,False,top500,False,1,154
ea_llm_self_adaptive_api_1384_run5_20260729_172325.json,1384,15ee66059b0447139ffdd03fd37d2b10,11,c5d66994b38b435697129172cd1089ba,110,l_mutation,genuine,1d6584bcd0b04a0d5e2bbb46cd865081bd4b6cb58c9891902617f4dbea29c58e,7625,False,stimulus,stimulus;trigger;signal,False,22311,0.3,False,top500,False,1,197
ea_llm_self_adaptive_api_1384_run5_20260729_172325.json,1384,15ee66059b0447139ffdd03fd37d2b10,11,c5d66994b38b435697129172cd1089ba,110,l_mutation,wrong,6252f6a89d7f96864bb58c9e98c7af647ba3212181397c3a1e9109237edee058,7576,False,public,public;space;zone,False,1448,0.3,False,top500,False,1,188
ea_llm_self_adaptive_api_1384_run5_20260729_172325.json,1384,15ee66059b0447139ffdd03fd37d2b10,11,c5d66994b38b435697129172cd1089ba,110,l_mutation,filler,bba1454ef9b1c8ccbe552c2008b85b4ad8143a0f7f81e77f053570e907f78252,7606,False,presence,presence;group;observer,False,3556,0.3,False,top500,False,1,188
ea_llm_self_adaptive_api_1384_run5_20260729_172325.json,1384,15ee66059b0447139ffdd03fd37d2b10,11,c5d66994b38b435697129172cd1089ba,110,l_mutation,absent,69df800b1676c2e433e09a7dcb8ba4e9d85c5d130d4cd7f4c456b002987c2d24,7341,False,trigger,trigger;cue;prompt,False,18016,0.3,False,top500,False,1,191
ea_llm_self_adaptive_api_1384_run5_20260729_172325.json,1384,9e3584a0e47a43f2acf4c5774fc77d69,12,ba8acc38b7194559bfee1c27c3fcac28,146,m_mutation,genuine,4e10ea0bac82675b0ad840f2e75a04db9bbd56a694072d929de87106b3c71e36,7988,False,feature,feature;segment;part,False,305,0.5,False,top500,False,1,177
ea_llm_self_adaptive_api_1384_run5_20260729_172325.json,1384,9e3584a0e47a43f2acf4c5774fc77d69,12,ba8acc38b7194559bfee1c27c3fcac28,146,m_mutation,wrong,4629683fbfbdb8bc4f7b9befb49cd4af543888d25936ae33bf7b4f59bd244905,7961,False,visual,visual;element;part,False,4807,0.3,False,top500,False,1,141
ea_llm_self_adaptive_api_1384_run5_20260729_172325.json,1384,9e3584a0e47a43f2acf4c5774fc77d69,12,ba8acc38b7194559bfee1c27c3fcac28,146,m_mutation,filler,9e53177bfddbdfc42bf641951410e1436cb510efa1006a35db49d4ebea0ca5c9,7992,False,view,view;element;frame,False,3120,0.3,False,top500,False,1,124
ea_llm_self_adaptive_api_1384_run5_20260729_172325.json,1384,9e3584a0e47a43f2acf4c5774fc77d69,12,ba8acc38b7194559bfee1c27c3fcac28,146,m_mutation,absent,19a42989d33975f3c71856bede53beff75176fbe904ec80f6d413e3b144cde94,7727,False,spectacle,spectacle;stage;drama,False,4003,0.6,False,top500,False,3,111
ea_llm_self_adaptive_api_1384_run5_20260729_172325.json,1384,8907ca83fed04032876513870be2c837,13,72b7cee1f1364037bfff25c3560b1c28,50,l_mutation,genuine,c7b9cee03e7a1606ae1a80b57bbb00317c4986fb85b32db3901c4fb608d58626,8143,False,leap,leap;skip;dive,False,27852,0.2,False,beyond,False,1,109
ea_llm_self_adaptive_api_1384_run5_20260729_172325.json,1384,8907ca83fed04032876513870be2c837,13,72b7cee1f1364037bfff25c3560b1c28,50,l_mutation,wrong,fd39c2619e6692dfe62844e7a7279438583a076ba69a5d99cca743f95c0c077d,8110,False,movement,movement;step;motion,False,22314,0.3,False,top500,False,1,181
ea_llm_self_adaptive_api_1384_run5_20260729_172325.json,1384,8907ca83fed04032876513870be2c837,13,72b7cee1f1364037bfff25c3560b1c28,50,l_mutation,filler,e80db546cda53509a5470f858fde2c6d82ae409f002daabe276b9334c689fc8d,8127,False,orbit,orbit;nebula;comet,False,17578,0.2,False,beyond,False,1,135
ea_llm_self_adaptive_api_1384_run5_20260729_172325.json,1384,8907ca83fed04032876513870be2c837,13,72b7cee1f1364037bfff25c3560b1c28,50,l_mutation,absent,e47c23b6c8757c06218c147684fb3555767c734c4a94a8f4ec16ea016e7909b6,7899,False,celebration,celebration;festivity;party,False,4933,0.3,False,top500,False,1,135
ea_llm_self_adaptive_api_1384_run5_20260729_172325.json,1384,20269452e7f44eb3bf9eb66ba6b50671,14,c5d66994b38b435697129172cd1089ba,110,l_mutation,genuine,cf71133bcd7d015437a22e0f3ec421917fc605776a70dc5b0df257bb7bee3801,8633,False,moment,moment;event;occasion,False,513,0.4,False,top500,False,1,184
ea_llm_self_adaptive_api_1384_run5_20260729_172325.json,1384,20269452e7f44eb3bf9eb66ba6b50671,14,c5d66994b38b435697129172cd1089ba,110,l_mutation,wrong,ba339408e27a91ea7026cc6d17b18935ad70e6b81c7bfc065294bc607ad18765,8562,False,gossip,gossip;humor;whisper,False,1,0.4,False,top500,False,1,137
ea_llm_self_adaptive_api_1384_run5_20260729_172325.json,1384,20269452e7f44eb3bf9eb66ba6b50671,14,c5d66994b38b435697129172cd1089ba,110,l_mutation,filler,71444389fe2682871467e24b7d1ff0d2679b95f7d36cf12b63332e1e433d4471,8614,False,interaction,interaction;group;network,False,6748,0.6,False,top100,False,1,162
ea_llm_self_adaptive_api_1384_run5_20260729_172325.json,1384,20269452e7f44eb3bf9eb66ba6b50671,14,c5d66994b38b435697129172cd1089ba,110,l_mutation,absent,9b4df39886eb057921276c5d88b26c3924436479e5ede9c52878fc9805d33cb9,8349,False,setting,setting;incident;scenario,False,6479,0.3,False,top500,False,1,232
ea_llm_self_adaptive_api_1384_run5_20260729_172325.json,1384,c996e0109a5e40459eda23ea2f8282fb,15,ba8acc38b7194559bfee1c27c3fcac28,146,s_mutation,genuine,ab54b4bc6584fe483424cf7b323d666a378f9b92b8769271e9b111e22cecfff3,8758,False,view,view;vista;prospect,False,3120,0.6,False,top500,False,1,144
ea_llm_self_adaptive_api_1384_run5_20260729_172325.json,1384,c996e0109a5e40459eda23ea2f8282fb,15,ba8acc38b7194559bfee1c27c3fcac28,146,s_mutation,wrong,9a35550491119d629323a6c8abfdce9ccec9c609ed93b297a77b561e10958621,8747,False,stage,stage;vista;prospect,False,5455,0.7,False,top500,False,1,116
ea_llm_self_adaptive_api_1384_run5_20260729_172325.json,1384,c996e0109a5e40459eda23ea2f8282fb,15,ba8acc38b7194559bfee1c27c3fcac28,146,s_mutation,filler,13b123e7a8ece77a38c6290eff079d73e222a42503f3858177267b728eeeff0a,8762,False,setting,setting;stage;prospect,False,6479,0.7,False,top100,False,1,105
ea_llm_self_adaptive_api_1384_run5_20260729_172325.json,1384,c996e0109a5e40459eda23ea2f8282fb,15,ba8acc38b7194559bfee1c27c3fcac28,146,s_mutation,absent,34dffb94db1f81b12520a73d2bc0bc988d4dbcef901098d1d478b4ce7c19990b,8497,False,stage,stage;vista;backdrop,False,5455,0.7,False,top100,False,3,120
ea_llm_self_adaptive_api_1384_run5_20260729_172325.json,1384,88017d5d558c4966b2bfb1768170d9ef,16,c5d66994b38b435697129172cd1089ba,110,ml_mutation,genuine,272bf50376f9edee8623ecdefcb6e28732220fbe44b953d94c2e7e54340bc23f,9456,False,dialogue,dialogue;interaction;exchange,False,2744,0.2,False,beyond,False,1,179
ea_llm_self_adaptive_api_1384_run5_20260729_172325.json,1384,88017d5d558c4966b2bfb1768170d9ef,16,c5d66994b38b435697129172cd1089ba,110,ml_mutation,wrong,0e83d98a54d4e5521e4445b6ef66909f4782ddde60e5b15837937771c52636c8,9391,False,flustered,flustered;gauche;gawky,False,16850,0.6,False,top500,False,1,168
ea_llm_self_adaptive_api_1384_run5_20260729_172325.json,1384,88017d5d558c4966b2bfb1768170d9ef,16,c5d66994b38b435697129172cd1089ba,110,ml_mutation,filler,0dc2d37e48dbc0fddf93b87b27776aeec0dc4c61cb345758ab3fe4bf7d6f58a6,9437,False,abashed,abashed;discomfited;regretful,False,57470,0.6,False,top500,False,1,161
ea_llm_self_adaptive_api_1384_run5_20260729_172325.json,1384,88017d5d558c4966b2bfb1768170d9ef,16,c5d66994b38b435697129172cd1089ba,110,ml_mutation,absent,e0a6b94b8f2b9b9768f08f571323d004b9db155990e3c60702efb7efb5a45ddd,9172,False,flustered,flustered;stammer;stutter,False,16850,0.4,False,top500,False,1,180
ea_llm_self_adaptive_api_1384_run5_20260729_172325.json,1384,687ca57b138041dcaf89e77ab4795266,17,c5d66994b38b435697129172cd1089ba,110,m_mutation,genuine,e4b36d8390af2e37d3233b468ac3cd5cb0648fb3eb45847972d1a2f9cb7a9139,9671,False,discomfort,discomfort;slip;misstep,False,9093,0.4,False,top500,False,1,181
ea_llm_self_adaptive_api_1384_run5_20260729_172325.json,1384,687ca57b138041dcaf89e77ab4795266,17,c5d66994b38b435697129172cd1089ba,110,m_mutation,wrong,fd4d00d8ff92cead3086a032516857f5222f6936c6ffd5644e2f72028fc463bc,9618,False,slip,slip;trip;error,False,1873,0.3,False,top500,False,1,153
ea_llm_self_adaptive_api_1384_run5_20260729_172325.json,1384,687ca57b138041dcaf89e77ab4795266,17,c5d66994b38b435697129172cd1089ba,110,m_mutation,filler,e25581329c95e468bf04da01fb2737f3b6e7f806861b9318e911f21bb4fb5575,9652,False,slip,slip;blunder;gaffe,False,1873,0.4,False,top500,False,1,157
ea_llm_self_adaptive_api_1384_run5_20260729_172325.json,1384,687ca57b138041dcaf89e77ab4795266,17,c5d66994b38b435697129172cd1089ba,110,m_mutation,absent,8a3bcd4f7d3c199901593cca0039636aa1f827e5039640900369194d097758a4,9387,False,stutter,stutter;stunned;shyness,False,15010,0.3,False,top500,False,1,147
ea_llm_self_adaptive_api_1384_run5_20260729_172325.json,1384,0daba85999af418893cd0f151a4ac660,18,c5d66994b38b435697129172cd1089ba,110,s_mutation,genuine,e4a5855f31707c1aeab01e89278728e22c504086e1c133cec2792e9a9018171d,9790,False,ashamed,ashamed;mortified;humiliated,False,1035,0.8,False,top100,False,1,170
ea_llm_self_adaptive_api_1384_run5_20260729_172325.json,1384,0daba85999af418893cd0f151a4ac660,18,c5d66994b38b435697129172cd1089ba,110,s_mutation,wrong,cfb21a0c0e63da744b46e6c5cf5136d0457fd6368dec83078cb5a7e102434c1d,9742,False,mortified,mortified;abashed;crushed,False,11306,0.7,False,top100,False,1,126
ea_llm_self_adaptive_api_1384_run5_20260729_172325.json,1384,0daba85999af418893cd0f151a4ac660,18,c5d66994b38b435697129172cd1089ba,110,s_mutation,filler,ccc77a86af32e8d680e97d0e04b0db5fbf4aa69ac94986f8600ec55544a4b351,9771,False,flustered,flustered;awkward;shy,False,16850,0.7,False,top100,False,1,166
ea_llm_self_adaptive_api_1384_run5_20260729_172325.json,1384,0daba85999af418893cd0f151a4ac660,18,c5d66994b38b435697129172cd1089ba,110,s_mutation,absent,5bfae326647c831ed7cd1df3b1f1a4a7d377fe3b22fffe33eb56609d27e71f2e,9506,False,flustered,flustered;shamed;sheepish,False,16850,0.7,False,top500,False,1,108
ea_llm_self_adaptive_api_1384_run5_20260729_172325.json,1384,0fcdb41324ab42abacb202edf307e60d,19,c5d66994b38b435697129172cd1089ba,110,ml_mutation,genuine,55ffa3e9c638981cc6ed98527179f8d8ea5e70245d1f598fc85ddc97ddf551e6,10004,False,blush,blush;stutter;flinch,False,9995,0.7,False,top100,False,1,183
ea_llm_self_adaptive_api_1384_run5_20260729_172325.json,1384,0fcdb41324ab42abacb202edf307e60d,19,c5d66994b38b435697129172cd1089ba,110,ml_mutation,wrong,3b2fcb10da038e7ca630759d72eaa7c32d50a96b417bfce5ca76bc4663c0f06d,9951,False,public,public;group;crowd,False,1448,0.6,False,top100,False,1,140
ea_llm_self_adaptive_api_1384_run5_20260729_172325.json,1384,0fcdb41324ab42abacb202edf307e60d,19,c5d66994b38b435697129172cd1089ba,110,ml_mutation,filler,0b588f6d2172cf07dbd96d9eb84a18a1446b90c01e23d3f72aefb498595d8993,9985,False,guilt,guilt;humble;modest,False,1516,0.3,False,top500,False,1,254
ea_llm_self_adaptive_api_1384_run5_20260729_172325.json,1384,0fcdb41324ab42abacb202edf307e60d,19,c5d66994b38b435697129172cd1089ba,110,ml_mutation,absent,30b7a2b59de8d2117861f298190bcdaacf9138f3176cd906f52210ba19e58701,9720,False,shy,shy;timid;hesitant,False,1326,0.3,False,beyond,False,1,172
ea_llm_self_adaptive_api_1384_run5_20260729_172325.json,1384,1162b60df9af4d2c8715fc5edae22eb6,20,ba8acc38b7194559bfee1c27c3fcac28,73,ml_mutation,genuine,ea3a93318d874ac56e9316749d4de73cdcd3ac95e18a13e158aa3951429fe6f9,9961,False,substance,substance;matter;state,False,4883,0.3,False,top500,False,1,130
ea_llm_self_adaptive_api_1384_run5_20260729_172325.json,1384,1162b60df9af4d2c8715fc5edae22eb6,20,ba8acc38b7194559bfee1c27c3fcac28,73,ml_mutation,wrong,8456475c011ffcaee69425214562d342871e63a14e4d6fb542575c40c7b71df3,9950,False,material,material;substance;consistency,False,3270,0.2,False,beyond,False,1,133
ea_llm_self_adaptive_api_1384_run5_20260729_172325.json,1384,1162b60df9af4d2c8715fc5edae22eb6,20,ba8acc38b7194559bfee1c27c3fcac28,73,ml_mutation,filler,f46748dcde9a942c248dbf078bb780897e8a6ed80526b5483fa8461403b45787,9965,False,paint,paint;brush;canvas,False,11375,0.4,False,top500,False,1,169
ea_llm_self_adaptive_api_1384_run5_20260729_172325.json,1384,1162b60df9af4d2c8715fc5edae22eb6,20,ba8acc38b7194559bfee1c27c3fcac28,73,ml_mutation,absent,555b20b1896cde700884f62702f71821fc0b34ca0e9e65854769c476cff7c704,9700,False,mood,mood;tone;style,False,4180,0.6,False,top100,False,1,147
ea_llm_self_adaptive_api_1384_run5_20260729_172325.json,1384,ec6af9b576f34a43904defd927c1f193,21,ba8acc38b7194559bfee1c27c3fcac28,73,ml_mutation,genuine,90896ebb960cce8effdc7bfc39105e965bc610dfa44e6ce7d46d7f1b117ba1f6,10205,False,mode,mode;style;path,False,12338,0.5,False,top500,False,1,172
