trace_file,game_number,child_id,generation,parent_id,parent_rank,sampled_op,arm,prompt_sha256,prompt_chars,llm_parse_failed,proposed_word,proposed_words,proposed_word_invalid,realized_rank,predicted_closeness,predicted_closeness_clamped,predicted_bucket,self_report_parse_failed,basis_words_count,reason_chars
ea_llm_self_adaptive_api_1365_run1_20260724_172056.json,1365,df5534e77edb4f2b96e26650931b97e2,21,6d897b6cf8b24a97bb17081c2195e314,83,l_mutation,absent,224b5c6b47b67e3d93ade1617b6bf38b46993246b1d40fd0de327fa96d5650cd,9046,False,environment,environment;surface;room,False,65313,0.2,False,beyond,False,1,200
ea_llm_self_adaptive_api_1365_run1_20260724_172056.json,1365,a631e2aa04894bff82e93db4572ba1f3,22,c88c282adc4449aab527e65bad83b603,32,s_mutation,genuine,8e0b46fe3d4a532d5200acfd9b0bb1ba51416daf893ce92f1b7d12f2a70b484c,9272,False,relish,relish;chutney;marmalade,False,258,0.6,False,top500,False,1,205
ea_llm_self_adaptive_api_1365_run1_20260724_172056.json,1365,a631e2aa04894bff82e93db4572ba1f3,22,c88c282adc4449aab527e65bad83b603,32,s_mutation,wrong,312fb08f34a7a3bb0005c6f6d610862a854150ad04deef6e24a30611193c4ee8,9204,False,cucumber,cucumber;relish;sour,False,19,0.4,False,top500,False,1,67
ea_llm_self_adaptive_api_1365_run1_20260724_172056.json,1365,a631e2aa04894bff82e93db4572ba1f3,22,c88c282adc4449aab527e65bad83b603,32,s_mutation,filler,79f83da38de81ac99fbfafbaae9e5cc479e593cf3bcf2bc3adb32ad6fe4c0f51,9304,False,wasabi,wasabi;tamarind;relish,False,322,0.6,False,top500,False,1,136
ea_llm_self_adaptive_api_1365_run1_20260724_172056.json,1365,a631e2aa04894bff82e93db4572ba1f3,22,c88c282adc4449aab527e65bad83b603,32,s_mutation,absent,478d52896ba27c10224e0b819a9d211c80563cf492d5c60f6fcd9386164ec2ff,8963,False,brine,brine;ferment;vinegar,False,3012,0.6,False,top500,False,1,126
ea_llm_self_adaptive_api_1365_run1_20260724_172056.json,1365,ce191bacdad74b69a4d636b7809d8112,23,bbaaa3c745244ca48a0d0fd9f04e1eaa,4,ml_mutation,genuine,4789b30b1a3ef2b1c35bf6633e5a5b6b2e95d89326f7fdd4e55b24925228fa06,9369,False,kimchi,kimchi;miso;tempeh,False,110,0.7,False,top100,False,3,159
ea_llm_self_adaptive_api_1365_run1_20260724_172056.json,1365,ce191bacdad74b69a4d636b7809d8112,23,bbaaa3c745244ca48a0d0fd9f04e1eaa,4,ml_mutation,wrong,48af74aa427e73e99aedd054b26d4c105dd0c00653dd87fb70299de8aad56fd3,9329,False,pungent,pungent;bitter;tangy,False,601,0.7,False,top100,False,1,180
ea_llm_self_adaptive_api_1365_run1_20260724_172056.json,1365,ce191bacdad74b69a4d636b7809d8112,23,bbaaa3c745244ca48a0d0fd9f04e1eaa,4,ml_mutation,filler,617e2b61e63f4474024cd8f322309e958c717cbea274557b8e35cd3892ffcedf,9375,False,tamarind,tamarind;sumac;saffron,False,634,0.7,False,top500,False,1,151
ea_llm_self_adaptive_api_1365_run1_20260724_172056.json,1365,ce191bacdad74b69a4d636b7809d8112,23,bbaaa3c745244ca48a0d0fd9f04e1eaa,4,ml_mutation,absent,0ade5e4a4aa436ec7295f510727699225c074b9840de3fb041527814e9453723,9110,False,pungent,pungent;tangy;zesty,False,601,0.7,False,top100,False,1,134
ea_llm_self_adaptive_api_1365_run1_20260724_172056.json,1365,22926b1003614ffca6b6992e5e0dd088,2,d7ce9a1ec088430d844356ab22eab917,44,l_mutation,genuine,b8e5f9a69afebe2d9a9b895ecfee7fbe25c813de18cbd5a4991ec9c6c6a83627,3713,False,random,random;chance;likelihood,False,57853,0.3,False,top500,False,1,180
ea_llm_self_adaptive_api_1365_run1_20260724_172056.json,1365,22926b1003614ffca6b6992e5e0dd088,2,d7ce9a1ec088430d844356ab22eab917,44,l_mutation,wrong,5b495f5752cd862f121e080bf40d3db951ded0c193cf8bbc03b6e7560fdb6dae,3712,False,cube,cube;sphere;pyramid,False,80,0.3,False,top500,False,1,131
ea_llm_self_adaptive_api_1365_run1_20260724_172056.json,1365,22926b1003614ffca6b6992e5e0dd088,2,d7ce9a1ec088430d844356ab22eab917,44,l_mutation,filler,e4cc443ea68f5723c5db84e7447607768acbfe7d1494a6ebe6fe85eb7178d2ab,3709,False,cube,cube;sphere;pyramid,False,80,0.6,False,top100,False,1,109
ea_llm_self_adaptive_api_1365_run1_20260724_172056.json,1365,22926b1003614ffca6b6992e5e0dd088,2,d7ce9a1ec088430d844356ab22eab917,44,l_mutation,absent,82904dba73054b01771677101caab8dcf24c4a55c60ded3591747d8bc651f0af,3481,False,roll,roll;outcome;random,False,1125,0.3,False,top500,False,1,101
ea_llm_self_adaptive_api_1365_run1_20260724_172056.json,1365,4454baca645e4a60ad126ac270b7ae62,3,6d897b6cf8b24a97bb17081c2195e314,90,l_mutation,genuine,81b2b67c6f1ea3d1f1c6bc081991c5475fce4a3bc33633d4b3e9d1717a21524f,4281,False,carve,carve;chisel;grind,False,836,0.2,False,beyond,False,1,197
ea_llm_self_adaptive_api_1365_run1_20260724_172056.json,1365,4454baca645e4a60ad126ac270b7ae62,3,6d897b6cf8b24a97bb17081c2195e314,90,l_mutation,wrong,7d496326ff66c79beb0100ad432d58cc3161c0e29e87fdce3f6fbeaf7568a655,4235,False,sand,sand;file;shave,False,20897,0.3,False,beyond,False,1,215
ea_llm_self_adaptive_api_1365_run1_20260724_172056.json,1365,4454baca645e4a60ad126ac270b7ae62,3,6d897b6cf8b24a97bb17081c2195e314,90,l_mutation,filler,e91faf88af4b242cc58a89177eaa864514f6ac345eb2b784a8a1a20402b7037a,4280,False,can,can;freeze;dry,True,,0.3,False,top500,False,1,135
ea_llm_self_adaptive_api_1365_run1_20260724_172056.json,1365,4454baca645e4a60ad126ac270b7ae62,3,6d897b6cf8b24a97bb17081c2195e314,90,l_mutation,absent,7845e136184476cdebf5ae466b6193329273297b669e31913e597ae6f8b3ccdf,4015,False,weave,weave;sew;embroider,False,25817,0.3,False,beyond,False,1,130
ea_llm_self_adaptive_api_1365_run1_20260724_172056.json,1365,dd12e5fe4691445d9b14f0dcac099c23,4,c3b3985c37484ae9b1af2f94d5b26b6b,16,s_mutation,genuine,b06e99a1cb8158ae0f0e84eb93001675b7d8ee3c672df0e86bd78aebc987d372,4338,False,emerge,emerge;unfurl;burst,False,29522,0.6,False,top500,False,1,151
ea_llm_self_adaptive_api_1365_run1_20260724_172056.json,1365,dd12e5fe4691445d9b14f0dcac099c23,4,c3b3985c37484ae9b1af2f94d5b26b6b,16,s_mutation,wrong,ebf9dc76aeaeedd892851fb8cb2439f21de198a4a5ab5596d1aa544f698b2277,4328,False,emerge,emerge;shoot;unfurl,False,29522,0.8,False,top500,False,1,147
ea_llm_self_adaptive_api_1365_run1_20260724_172056.json,1365,dd12e5fe4691445d9b14f0dcac099c23,4,c3b3985c37484ae9b1af2f94d5b26b6b,16,s_mutation,filler,15f30bba522d87821c89ef53543426c96258c1a907ea6ce057e66c9aa7f4f031,4325,False,emerge,emerge;shoot;unfurl,False,29522,0.7,False,top100,False,1,114
ea_llm_self_adaptive_api_1365_run1_20260724_172056.json,1365,dd12e5fe4691445d9b14f0dcac099c23,4,c3b3985c37484ae9b1af2f94d5b26b6b,16,s_mutation,absent,30f362ae958277f29c931909a4eb388ec494ff417fa89dfce4954f7ab9b8ac15,4097,False,shoot,shoot;emerge;appear,False,847,0.7,False,top500,False,1,104
ea_llm_self_adaptive_api_1365_run1_20260724_172056.json,1365,bc2f1d9f02514ef9970b08a7c0a9829a,5,d7ce9a1ec088430d844356ab22eab917,30,ml_mutation,genuine,ae22d31573d1803b0cc95dce5ad14aea1b93adb20bb21ce11f906a514ca89884,4807,False,crush,crush;pound;split,False,460,0.6,False,top500,False,1,151
ea_llm_self_adaptive_api_1365_run1_20260724_172056.json,1365,bc2f1d9f02514ef9970b08a7c0a9829a,5,d7ce9a1ec088430d844356ab22eab917,30,ml_mutation,wrong,52184508a4add60c7378d1db34895cf1625d3b1be49aeb0eb29e9176b24ba6cf,4794,False,forge,forge;grind;mold,False,19597,0.6,False,top500,False,1,141
ea_llm_self_adaptive_api_1365_run1_20260724_172056.json,1365,bc2f1d9f02514ef9970b08a7c0a9829a,5,d7ce9a1ec088430d844356ab22eab917,30,ml_mutation,filler,62c559b71b61559859c2f3ca3fa2736cc15363a37444e38a99cfda9581452f30,4803,False,crush,crush;tear;grind,False,460,0.7,False,top100,False,1,226
ea_llm_self_adaptive_api_1365_run1_20260724_172056.json,1365,bc2f1d9f02514ef9970b08a7c0a9829a,5,d7ce9a1ec088430d844356ab22eab917,30,ml_mutation,absent,5b85a24588fb0148587a76ed2e2a1f91ebd5ba9caa00c541c7a5955e294997bf,4575,False,grind,grind;pulverize;compress,False,2328,0.6,False,top500,False,1,204
ea_llm_self_adaptive_api_1365_run1_20260724_172056.json,1365,a93a6c1642e14e9b8aee2c2775cb808a,6,1fc3f677aeca425898866cf25dcab1b9,16,l_mutation,genuine,390564ed2cef7236f72ff3300603e8d8a0bdb069f4670d631a3968067630733c,5357,False,bacteria,bacteria;fungi;symbiosis,False,18599,0.5,False,top500,False,2,171
ea_llm_self_adaptive_api_1365_run1_20260724_172056.json,1365,a93a6c1642e14e9b8aee2c2775cb808a,6,1fc3f677aeca425898866cf25dcab1b9,16,l_mutation,wrong,88cc45b642e4edfc9f1974d9330e9f494e2d2be92a9e67dc25d97c69bdef85a8,5325,False,medium,medium;light;temperature,False,1663,0.3,False,top500,False,1,116
ea_llm_self_adaptive_api_1365_run1_20260724_172056.json,1365,a93a6c1642e14e9b8aee2c2775cb808a,6,1fc3f677aeca425898866cf25dcab1b9,16,l_mutation,filler,4695362521841486766ca855e6b797ec68eb22c9db4426d107954f2fd06c979f,5336,False,climate,climate;sunlight;water,False,38694,0.3,False,top500,False,1,144
ea_llm_self_adaptive_api_1365_run1_20260724_172056.json,1365,a93a6c1642e14e9b8aee2c2775cb808a,6,1fc3f677aeca425898866cf25dcab1b9,16,l_mutation,absent,b355f9d712aa4e9426c563393aaa324b742e58523071b5cf29aa220ac37ed7d5,5071,False,medium,medium;water;air,False,1663,0.3,False,top500,False,1,124
ea_llm_self_adaptive_api_1365_run1_20260724_172056.json,1365,ef01de84c0cd43e1831323472f3fc569,7,d7ce9a1ec088430d844356ab22eab917,30,s_mutation,genuine,b7ceedcd6d4ec498c1c3edba201dc42b2fbda841cf1ebe55222a0ecc00d6ff1c,5552,False,pound,pound;compress;crack,False,1082,0.6,False,top100,False,1,114
ea_llm_self_adaptive_api_1365_run1_20260724_172056.json,1365,ef01de84c0cd43e1831323472f3fc569,7,d7ce9a1ec088430d844356ab22eab917,30,s_mutation,wrong,bc1b45ac46af12d780853d6670eddb69c0754a5b1e6805197ebcbea6bdf047eb,5539,False,smash,smash;puree;squish,False,504,0.7,False,top100,False,1,127
ea_llm_self_adaptive_api_1365_run1_20260724_172056.json,1365,ef01de84c0cd43e1831323472f3fc569,7,d7ce9a1ec088430d844356ab22eab917,30,s_mutation,filler,cfc5ec7215ab3f15c6920380f7abe35db2fcbc9a00ca536c7406d2205d5d05a4,5548,False,smash,smash;crush;squish,False,504,0.7,False,top100,False,1,82
ea_llm_self_adaptive_api_1365_run1_20260724_172056.json,1365,ef01de84c0cd43e1831323472f3fc569,7,d7ce9a1ec088430d844356ab22eab917,30,s_mutation,absent,1f19b830cbdd393c005a316a1e481071eca1fc01e4f8ba5dc76993f59092a660,5320,False,smash,smash;puree;pound,False,504,0.7,False,top100,False,1,168
ea_llm_self_adaptive_api_1365_run1_20260724_172056.json,1365,9b98e9aa6c3d44c3bff211bc776411f0,8,662ccb8964f7434485d6b1229be4a7c3,49,l_mutation,genuine,239b26ddb9cafbe45c6acd43d7f7ee98e8721ed441a798aec42387ff27dcca64,5901,False,buff,buff;polish;scour,False,37837,0.3,False,top500,False,1,169
ea_llm_self_adaptive_api_1365_run1_20260724_172056.json,1365,9b98e9aa6c3d44c3bff211bc776411f0,8,662ccb8964f7434485d6b1229be4a7c3,49,l_mutation,wrong,931950e16ceb4d2098cba81898b79433cc0c4ccd37f2bf3b0ebf72780d5af4cc,5924,False,strip,strip;remove;erase,True,,0.3,False,top500,False,1,140
ea_llm_self_adaptive_api_1365_run1_20260724_172056.json,1365,9b98e9aa6c3d44c3bff211bc776411f0,8,662ccb8964f7434485d6b1229be4a7c3,49,l_mutation,filler,da616af3861a28cddc341d6582752443abc17ffeea6e2f094469fa6d470239a9,5916,False,strip,strip;shave;flake,True,,0.4,False,top500,False,1,160
ea_llm_self_adaptive_api_1365_run1_20260724_172056.json,1365,9b98e9aa6c3d44c3bff211bc776411f0,8,662ccb8964f7434485d6b1229be4a7c3,49,l_mutation,absent,8781929a467bc640b3053434f9a47868fda386d4c24e000e8a13b7a6beca2e99,5688,False,shed,shed;molt;slough,False,9764,0.3,False,top500,False,1,152
ea_llm_self_adaptive_api_1365_run1_20260724_172056.json,1365,e0987a78cedb400d9b835787b08530af,9,d7ce9a1ec088430d844356ab22eab917,30,m_mutation,genuine,21ac58aa7144190f7bb65c2c83d46c56eed3f1d9f11e2931b4299f502232a7b6,6220,False,squash,squash;pound;smush,False,37,0.3,False,top500,False,1,212
ea_llm_self_adaptive_api_1365_run1_20260724_172056.json,1365,e0987a78cedb400d9b835787b08530af,9,d7ce9a1ec088430d844356ab22eab917,30,m_mutation,wrong,c88fb0e4702d813e59cc5bc8f4ff59d1df518b7e029302591377e5a05a960460,6207,False,smash,smash;slam;pound,False,504,0.4,False,top500,False,1,141
ea_llm_self_adaptive_api_1365_run1_20260724_172056.json,1365,e0987a78cedb400d9b835787b08530af,9,d7ce9a1ec088430d844356ab22eab917,30,m_mutation,filler,6716847cfbd43f77022957ad8b593a614a4b438ff42bd3433f5ed9e93d30b37f,6216,False,flatten,flatten;pound;smash,False,2703,0.3,False,top500,False,1,126
ea_llm_self_adaptive_api_1365_run1_20260724_172056.json,1365,e0987a78cedb400d9b835787b08530af,9,d7ce9a1ec088430d844356ab22eab917,30,m_mutation,absent,bfec9b2afd61862dffb514f6a9c48ba5de4786c42399b16b950d11bad77168ca,5988,False,pulverize,pulverize;merge;smooth,False,2479,0.7,False,top100,False,1,150
ea_llm_self_adaptive_api_1365_run1_20260724_172056.json,1365,26d9757388a248b9a0431b3d1dd5e734,10,d7ce9a1ec088430d844356ab22eab917,30,s_mutation,genuine,bed0dd98d1d6bd2ca1172b138f12de154a943df5681bd3ae4134c334bbd2b4cc,6514,False,smash,smash;crush;pulverize,False,504,0.7,False,top100,False,1,114
ea_llm_self_adaptive_api_1365_run1_20260724_172056.json,1365,26d9757388a248b9a0431b3d1dd5e734,10,d7ce9a1ec088430d844356ab22eab917,30,s_mutation,wrong,7c4bdd3f8b8495a7c3539ba0703447d2b3c242f47f4dba59cdf8d6aa87529bff,6495,False,crush,crush;smash;mince,False,460,0.6,False,top500,False,1,107
ea_llm_self_adaptive_api_1365_run1_20260724_172056.json,1365,26d9757388a248b9a0431b3d1dd5e734,10,d7ce9a1ec088430d844356ab22eab917,30,s_mutation,filler,adfcb34a9711532f4546be464f26b9f4bbc4d5b3cc4b205c6df41c95c78358ee,6510,False,crush,crush;pulverize;smash,False,460,0.7,False,top100,False,1,107
ea_llm_self_adaptive_api_1365_run1_20260724_172056.json,1365,26d9757388a248b9a0431b3d1dd5e734,10,d7ce9a1ec088430d844356ab22eab917,30,s_mutation,absent,c9bfdf70019c68549b6d809eaaf52d1fbefeff9c19236edd6634e5e7ace555fc,6282,False,smash,smash;smush;squish,False,504,0.7,False,top500,False,1,130
ea_llm_self_adaptive_api_1365_run1_20260724_172056.json,1365,fe2c70b92b5740aaa8a27bd3a476c66c,11,c3b3985c37484ae9b1af2f94d5b26b6b,16,l_mutation,genuine,e36549691472a46b33adf5936b48f4c7d8dc7ad4f81876c7240285908ec1a30e,6721,False,phenomenon,phenomenon;event;occurrence,False,51896,0.3,False,top500,False,1,114
ea_llm_self_adaptive_api_1365_run1_20260724_172056.json,1365,fe2c70b92b5740aaa8a27bd3a476c66c,11,c3b3985c37484ae9b1af2f94d5b26b6b,16,l_mutation,wrong,07175eea92ee9ac91881eda74dfd9b51472a4d73f04a4a69a1f490cb51470f37,6711,False,slope,slope;valley;ridge,True,,0.3,False,top500,False,1,161
ea_llm_self_adaptive_api_1365_run1_20260724_172056.json,1365,fe2c70b92b5740aaa8a27bd3a476c66c,11,c3b3985c37484ae9b1af2f94d5b26b6b,16,l_mutation,filler,7ddc9a8f03700dbbb5c9544e82b80fd7bdf119fc832c5cdb9ada35692632091d,6708,False,ridge,ridge;valley;plain,False,3187,0.3,False,top500,False,1,157
ea_llm_self_adaptive_api_1365_run1_20260724_172056.json,1365,fe2c70b92b5740aaa8a27bd3a476c66c,11,c3b3985c37484ae9b1af2f94d5b26b6b,16,l_mutation,absent,6ffc3b388838557431c652d13f366d1453ffd2831c30be99679a5979d09c2697,6480,False,habitat,habitat;region;area,False,69344,0.3,False,top500,False,1,179
ea_llm_self_adaptive_api_1365_run1_20260724_172056.json,1365,3202620dd4f547f8b8ffd540fde73513,12,c3b3985c37484ae9b1af2f94d5b26b6b,16,s_mutation,genuine,7773475e402ab7cc96a48ea9ec553c1d8a5f4ab4be8ea599bacccc0d5c3ac2cc,7694,False,shoot,shoot;emerge;germinate,False,847,0.7,False,top100,False,1,161
ea_llm_self_adaptive_api_1365_run1_20260724_172056.json,1365,3202620dd4f547f8b8ffd540fde73513,12,c3b3985c37484ae9b1af2f94d5b26b6b,16,s_mutation,wrong,759140c105e6bef1ee18bfe243b0334cb420eb80c64b59f938026d53c0396b3f,7688,False,shoot,shoot;emerge;rise,False,847,0.7,False,top100,False,1,114
ea_llm_self_adaptive_api_1365_run1_20260724_172056.json,1365,3202620dd4f547f8b8ffd540fde73513,12,c3b3985c37484ae9b1af2f94d5b26b6b,16,s_mutation,filler,9d706095eae6fc2ba6a980c9728daa636860841919d6724ed8069fb31221b7d3,7681,False,bud,bud;emerge;shoot,False,1100,0.8,False,top100,False,1,145
ea_llm_self_adaptive_api_1365_run1_20260724_172056.json,1365,3202620dd4f547f8b8ffd540fde73513,12,c3b3985c37484ae9b1af2f94d5b26b6b,16,s_mutation,absent,e56a3a3f37dfb8615e52b3f7a84e61baf29ef1a0a4e118254e715926b13b3fb0,7453,False,shoot,shoot;emerge;unfurl,False,847,0.7,False,top100,False,1,115
ea_llm_self_adaptive_api_1365_run1_20260724_172056.json,1365,13e4d22e9dfb43199bcdfe9791c66226,13,c3b3985c37484ae9b1af2f94d5b26b6b,16,m_mutation,genuine,5e0dbe0ffd98f983e9097690ac6856a774e56d4cd673b7d6f8a6406e8e3f7f2e,8039,False,generate,generate;spawn;rise,False,49282,0.4,False,top500,False,1,175
ea_llm_self_adaptive_api_1365_run1_20260724_172056.json,1365,13e4d22e9dfb43199bcdfe9791c66226,13,c3b3985c37484ae9b1af2f94d5b26b6b,16,m_mutation,wrong,d97ae397e737e32f687671dbd8168f593ea7c97c39073a8c2656fc59b1dc3f13,8027,False,idea,idea;concept;thought,False,10187,0.2,False,beyond,False,1,151
ea_llm_self_adaptive_api_1365_run1_20260724_172056.json,1365,13e4d22e9dfb43199bcdfe9791c66226,13,c3b3985c37484ae9b1af2f94d5b26b6b,16,m_mutation,filler,9df93c3be5fe21cadaa2b0aa58dd954a4f1f58b99a82df29316385d90ac37170,8026,False,launch,launch;introduce;activate,False,20271,0.4,False,top500,False,1,127
ea_llm_self_adaptive_api_1365_run1_20260724_172056.json,1365,13e4d22e9dfb43199bcdfe9791c66226,13,c3b3985c37484ae9b1af2f94d5b26b6b,16,m_mutation,absent,cd59d98236d37490c0eb6dd870752aa037d81fef335d0bcc5c61c04f89086d66,7798,False,surface,surface;rise;awaken,False,46799,0.4,False,top500,False,3,172
ea_llm_self_adaptive_api_1365_run1_20260724_172056.json,1365,321e15d16d574488be8af83eefef6e25,14,c3b3985c37484ae9b1af2f94d5b26b6b,16,ml_mutation,genuine,17d88ce35abec4ab29de93637d42e7b8fe2a973b0071a5e05f4592bb0c6a3477,8268,False,humidity,humidity;temperature;climate,False,37484,0.3,False,top100,False,1,125
ea_llm_self_adaptive_api_1365_run1_20260724_172056.json,1365,321e15d16d574488be8af83eefef6e25,14,c3b3985c37484ae9b1af2f94d5b26b6b,16,ml_mutation,wrong,01fc35be00970774379d93776408da966ff24504a4455b91160449c544604015,8258,False,vibrant,vibrant;luscious;resilient,False,36946,0.3,False,top500,False,1,200
ea_llm_self_adaptive_api_1365_run1_20260724_172056.json,1365,321e15d16d574488be8af83eefef6e25,14,c3b3985c37484ae9b1af2f94d5b26b6b,16,ml_mutation,filler,4368bae9400dd289f7aafa1af2674d79e2e88623b9c511d10f9c96ccf96cf8c6,8255,False,expand,expand;differentiate;adapt,False,55929,0.7,False,top100,False,1,160
ea_llm_self_adaptive_api_1365_run1_20260724_172056.json,1365,321e15d16d574488be8af83eefef6e25,14,c3b3985c37484ae9b1af2f94d5b26b6b,16,ml_mutation,absent,8f600fa1f8d177c91af8597e77da80a44a728f225400abbc2771ec8357f40b8f,8027,False,taxon,taxon;genus;species,True,,0.3,False,beyond,False,1,176
ea_llm_self_adaptive_api_1365_run1_20260724_172056.json,1365,cbcbf3b50bec44f9b99d5dead866be77,15,1fcea88789ca4436943fd5c29cdc8592,39,m_mutation,genuine,90e0bce8ac100142d620d1bf147e15365973eb301697d692ebcca593c2535cb9,7712,False,symbol,symbol;emblem;crest,False,32368,0.3,False,top500,False,1,132
ea_llm_self_adaptive_api_1365_run1_20260724_172056.json,1365,cbcbf3b50bec44f9b99d5dead866be77,15,1fcea88789ca4436943fd5c29cdc8592,39,m_mutation,wrong,aa15057e6544f429a87ad0e441a695072ab2afce33871fbf916b085472524563,7717,False,pod,pod;seed;nut,False,995,0.5,False,top500,False,1,131
ea_llm_self_adaptive_api_1365_run1_20260724_172056.json,1365,cbcbf3b50bec44f9b99d5dead866be77,15,1fcea88789ca4436943fd5c29cdc8592,39,m_mutation,filler,5459c974db5b2f0217a6018a88d8e7a7e294984660c5141def20acadb215f5cc,7724,False,soup,soup;flour;dye,False,148,0.5,False,top500,False,1,119
ea_llm_self_adaptive_api_1365_run1_20260724_172056.json,1365,cbcbf3b50bec44f9b99d5dead866be77,15,1fcea88789ca4436943fd5c29cdc8592,39,m_mutation,absent,ff5a41ad00ebcd12e2529722b66e9b75e166adfc30a9882b1f8f080ec01a1fb2,7459,False,protein,protein;grind;soup,False,21418,0.4,False,top500,False,1,137
ea_llm_self_adaptive_api_1365_run1_20260724_172056.json,1365,f639e9713daf40dfaedfc27bb44c31d1,16,662ccb8964f7434485d6b1229be4a7c3,49,l_mutation,genuine,4fd935b56cba7a89828994a5eab29f257a06b1f1e79b08b9da66642b71c64b45,7995,False,flake,flake;blister;crack,False,431,0.3,False,top500,False,1,169
ea_llm_self_adaptive_api_1365_run1_20260724_172056.json,1365,f639e9713daf40dfaedfc27bb44c31d1,16,662ccb8964f7434485d6b1229be4a7c3,49,l_mutation,wrong,fcc9b0173a88064c59b5bc26dfa2ebca142dc3622a34d7b8167504511cf98c5d,8018,False,layer,layer;film;coating,False,4326,0.3,False,top500,False,1,164
ea_llm_self_adaptive_api_1365_run1_20260724_172056.json,1365,f639e9713daf40dfaedfc27bb44c31d1,16,662ccb8964f7434485d6b1229be4a7c3,49,l_mutation,filler,b317100d87e9ab3fd7a1435fc88739847ff3e3cd07bc53b1f438d0ec4e99fed6,8010,False,surface,surface;roughness;shine,False,46799,0.3,False,top500,False,1,163
ea_llm_self_adaptive_api_1365_run1_20260724_172056.json,1365,f639e9713daf40dfaedfc27bb44c31d1,16,662ccb8964f7434485d6b1229be4a7c3,49,l_mutation,absent,5fbcba70ca3ef08262834d2fb5629bf7043ce16f346619ec4e695066fa9e1bd1,7782,False,surface,surface;layer;modify,False,46799,0.4,False,top500,False,1,161
ea_llm_self_adaptive_api_1365_run1_20260724_172056.json,1365,181cc0ca7a784f0288dc4e13f787f0b3,17,6d897b6cf8b24a97bb17081c2195e314,83,l_mutation,genuine,0ef973d73e8e5000b30d965f3074b8f72457d74e6007259aac555831b3460b9a,8334,False,viscosity,viscosity;elasticity;toughness,False,77822,0.3,False,top500,False,1,159
ea_llm_self_adaptive_api_1365_run1_20260724_172056.json,1365,181cc0ca7a784f0288dc4e13f787f0b3,17,6d897b6cf8b24a97bb17081c2195e314,83,l_mutation,wrong,82730256dbbdd487e0d14065bf60475f67ccaf5c47a3a0c000e6f9026361271c,8288,False,liquefy,liquefy;flow;drip,False,1090,0.4,False,top500,False,1,221
ea_llm_self_adaptive_api_1365_run1_20260724_172056.json,1365,181cc0ca7a784f0288dc4e13f787f0b3,17,6d897b6cf8b24a97bb17081c2195e314,83,l_mutation,filler,872481117990a9ee1dfbd6d1ae9a6e6b1244ebf84dfd8eee772202bb01082c90,8333,False,hardness,hardness;smoothness;density,False,44076,0.6,False,top500,False,1,180
ea_llm_self_adaptive_api_1365_run1_20260724_172056.json,1365,181cc0ca7a784f0288dc4e13f787f0b3,17,6d897b6cf8b24a97bb17081c2195e314,83,l_mutation,absent,8f38fc83e28aacae70121395aeab81e8a5b4898ade9bfe120b02512c9c7f49bc,8068,False,store,store;freeze;can,False,4457,0.4,False,top500,False,1,139
ea_llm_self_adaptive_api_1365_run1_20260724_172056.json,1365,614a32fc45bb47d8a8f73e38e7354cef,18,c3b3985c37484ae9b1af2f94d5b26b6b,16,ml_mutation,genuine,78c3d77b9df161c06635afaf58e84d5711eaff3240f25b4f494b9b0c7df6834c,10780,False,form,form;texture;shape,False,25579,0.6,False,top500,False,1,119
