trace_file,game_number,child_id,generation,parent_id,parent_rank,sampled_op,arm,prompt_sha256,prompt_chars,llm_parse_failed,proposed_word,proposed_words,proposed_word_invalid,realized_rank,predicted_closeness,predicted_closeness_clamped,predicted_bucket,self_report_parse_failed,basis_words_count,reason_chars
ea_llm_self_adaptive_api_1319_run3_20260722_231154.json,1319,c685e3714b2b4df79863c104b5137d55,5,831ce348229a492088349ef8973e6673,8,m_mutation,filler,18949733326a66fd7f7030fba0c07947ebf69dcffa8a674c97e4faaec984a201,5169,False,magnetic,magnetic;compass;orient,False,22739,0.4,False,top500,False,1,163
ea_llm_self_adaptive_api_1319_run3_20260722_231154.json,1319,c685e3714b2b4df79863c104b5137d55,5,831ce348229a492088349ef8973e6673,8,m_mutation,absent,2b7a49a60b81250c41e969cc1d6b145cb091222890b4906df0b467182a09af13,4904,False,extreme,extreme;pole;magnet,False,26946,0.5,False,top500,False,1,146
ea_llm_self_adaptive_api_1319_run3_20260722_231154.json,1319,541a64224508440e9da84e299433d788,6,42bbf81f044c495aac59646ec3869fa9,46,ml_mutation,genuine,ca1a19156b1d291f1b9240e20a0887e002823b356dd15d7a763456ca34dcb036,5726,False,shark,shark;whale;dolphin,False,22,0.7,False,top100,False,1,141
ea_llm_self_adaptive_api_1319_run3_20260722_231154.json,1319,541a64224508440e9da84e299433d788,6,42bbf81f044c495aac59646ec3869fa9,46,ml_mutation,wrong,a59da95a73ed4721c398fb009c63461ef6d829c68715878574f31492b7245df1,5714,False,jellyfish,jellyfish;starfish;snail,False,88,0.4,False,top500,False,1,118
ea_llm_self_adaptive_api_1319_run3_20260722_231154.json,1319,541a64224508440e9da84e299433d788,6,42bbf81f044c495aac59646ec3869fa9,46,ml_mutation,filler,6fc51618133f29f8d15f18aa8c91bd385fcea9268d0142edac8b221fd8cff93a,5713,False,tide,tide;wave;foam,False,2060,0.3,False,top500,False,1,153
ea_llm_self_adaptive_api_1319_run3_20260722_231154.json,1319,541a64224508440e9da84e299433d788,6,42bbf81f044c495aac59646ec3869fa9,46,ml_mutation,absent,196a3c97dfe8769a0eda800a75079bd712cd48d2b07fb78d133477324f900185,5485,False,whale,whale;shark;dolphin,False,2,0.5,False,top500,False,1,142
ea_llm_self_adaptive_api_1319_run3_20260722_231154.json,1319,0cdbd05a8c624d0982805165a2d2cbde,7,15fd75f3177d44d89a19cba98f796e8b,17,l_mutation,genuine,5183c7dba6929eee77681cf36998329025282fd3e62c295abf6a0c2c40a6d759,5939,False,gene,gene;mutation;evolution,False,41695,0.3,False,top500,False,1,156
ea_llm_self_adaptive_api_1319_run3_20260722_231154.json,1319,0cdbd05a8c624d0982805165a2d2cbde,7,15fd75f3177d44d89a19cba98f796e8b,17,l_mutation,wrong,b963f717ef3b714277b93cfdb5082f296046873443237e763278ce3b8e1e1658,5973,False,tool,tool;craft;work,False,25832,0.2,False,beyond,False,1,159
ea_llm_self_adaptive_api_1319_run3_20260722_231154.json,1319,0cdbd05a8c624d0982805165a2d2cbde,7,15fd75f3177d44d89a19cba98f796e8b,17,l_mutation,filler,a23e74e063c13fe335f3d7c8d7f53f2bf1a6a59d24a9d1d50a535bb4abe797bd,5957,False,travel,travel;migrate;route,False,8964,0.5,False,top500,False,1,144
ea_llm_self_adaptive_api_1319_run3_20260722_231154.json,1319,0cdbd05a8c624d0982805165a2d2cbde,7,15fd75f3177d44d89a19cba98f796e8b,17,l_mutation,absent,d044b685694bcea693f42895ff4471b2b996f600d0299c69200769f041a3c28b,5729,False,myth,myth;legend;epic,False,14567,0.2,False,beyond,False,2,167
ea_llm_self_adaptive_api_1319_run3_20260722_231154.json,1319,fc0048407db34f42a4f244c6818a2c77,8,42bbf81f044c495aac59646ec3869fa9,46,m_mutation,genuine,565f7c57e50d0a1fa599424a62d54cca63ed5e1a2e54e131c021c501734cee0b,6634,False,tentacle,tentacle;jet;ink,False,2103,0.6,False,top500,False,1,122
ea_llm_self_adaptive_api_1319_run3_20260722_231154.json,1319,fc0048407db34f42a4f244c6818a2c77,8,42bbf81f044c495aac59646ec3869fa9,46,m_mutation,wrong,f2008a6c9857fc86f2b51c457aae3f76c27957e80193572398b516d5a948bc03,6628,False,ink,ink;dye;stain,False,19901,0.3,False,top500,False,1,165
ea_llm_self_adaptive_api_1319_run3_20260722_231154.json,1319,fc0048407db34f42a4f244c6818a2c77,8,42bbf81f044c495aac59646ec3869fa9,46,m_mutation,filler,fff9256eda128598e70f925e21d7adf3fe0a12959a8463d4a82e4ab62bb64eca,6621,False,tentacle,tentacle;ink;grip,False,2103,0.3,False,top500,False,1,194
ea_llm_self_adaptive_api_1319_run3_20260722_231154.json,1319,fc0048407db34f42a4f244c6818a2c77,8,42bbf81f044c495aac59646ec3869fa9,46,m_mutation,absent,948f9fd7306687ba7d20aca8df3a4afc85dacc8b999849fc2c9a4669f8a77afb,6393,False,ink,ink;mimic;color,False,19901,0.4,False,top500,False,1,174
ea_llm_self_adaptive_api_1319_run3_20260722_231154.json,1319,09fa4994c62845a6939da8d9a036a8bc,9,541a64224508440e9da84e299433d788,2,l_mutation,genuine,3440494dfff0bf95d8f1dceddd23e9b308783708b7cd7c6f0ed914c07937bfff,6795,False,echo,echo;resonance;vibration,False,19778,0.2,False,beyond,False,1,189
ea_llm_self_adaptive_api_1319_run3_20260722_231154.json,1319,09fa4994c62845a6939da8d9a036a8bc,9,541a64224508440e9da84e299433d788,2,l_mutation,wrong,dd18a4bace690facb23a862dfd43e292d181b3bbfefdc41b4f67ffaf121a9c34,6703,False,technology,technology;engineering;design,False,68539,0.2,False,beyond,False,1,220
ea_llm_self_adaptive_api_1319_run3_20260722_231154.json,1319,09fa4994c62845a6939da8d9a036a8bc,9,541a64224508440e9da84e299433d788,2,l_mutation,filler,ac59084c97b527733d30a9fde17099af7e3ef47c8dcfeb545b327921f041c524,6819,False,shipwrecks,shipwrecks;relics;artifacts,False,349,0.2,False,beyond,False,1,193
ea_llm_self_adaptive_api_1319_run3_20260722_231154.json,1319,09fa4994c62845a6939da8d9a036a8bc,9,541a64224508440e9da84e299433d788,2,l_mutation,absent,b72f772f5aa02e8e351956192bc80818e25adaeb3cab455e0bf351e6b226bd49,6478,False,dance,dance;craft;celebration,False,9596,0.1,False,beyond,False,1,163
ea_llm_self_adaptive_api_1319_run3_20260722_231154.json,1319,d037e49597b441e389936ece7b87f6a6,10,15fd75f3177d44d89a19cba98f796e8b,17,s_mutation,genuine,27a65b56a0d0ed7af0556ef3f1ec0d08bb5b1a654b6f434666ba76f5e9dbb571,7152,False,rodent,rodent;placental;marsupial,False,654,0.6,False,top500,False,1,141
ea_llm_self_adaptive_api_1319_run3_20260722_231154.json,1319,d037e49597b441e389936ece7b87f6a6,10,15fd75f3177d44d89a19cba98f796e8b,17,s_mutation,wrong,a4f4384f99b553a1370a56df260ed69c6939e504b84fb26375967cca638e3164,7163,False,primate,primate;cetacean;ungulate,False,149,0.8,False,top100,False,1,116
ea_llm_self_adaptive_api_1319_run3_20260722_231154.json,1319,d037e49597b441e389936ece7b87f6a6,10,15fd75f3177d44d89a19cba98f796e8b,17,s_mutation,filler,db524b292c4357a8cac18d7cde42a8866dc93494b00b84e7d12a1368cd5b4347,7170,False,placental,placental;marsupial;ungulate,False,38992,0.7,False,top100,False,1,110
ea_llm_self_adaptive_api_1319_run3_20260722_231154.json,1319,d037e49597b441e389936ece7b87f6a6,10,15fd75f3177d44d89a19cba98f796e8b,17,s_mutation,absent,92cc73b46acf6838176af53c1501d931d78a279221cb860136338369e6203531,6942,False,canine,canine;feline;rodent,False,468,0.6,False,top500,False,1,131
ea_llm_self_adaptive_api_1319_run3_20260722_231154.json,1319,5b555dc41f9042b9946e21ba834643a9,11,d037e49597b441e389936ece7b87f6a6,38,m_mutation,genuine,960f6298e62075e5ca091f4cce497931aba81c4e053763ef5c5ced2f37a70cc5,7125,False,blubber,blubber;flipper;fin,False,37,0.5,False,top100,False,1,144
ea_llm_self_adaptive_api_1319_run3_20260722_231154.json,1319,5b555dc41f9042b9946e21ba834643a9,11,d037e49597b441e389936ece7b87f6a6,38,m_mutation,wrong,abed1afd334a521c9f8d95372c41622cda202bd8f79bd0ac7673aa09b6799216,7166,False,blubber,blubber;migration;swim,False,37,0.4,False,top100,False,1,179
ea_llm_self_adaptive_api_1319_run3_20260722_231154.json,1319,5b555dc41f9042b9946e21ba834643a9,11,d037e49597b441e389936ece7b87f6a6,38,m_mutation,filler,40a2ba6cba2bf142a810007b30254b140ca845ae643046305d0a2bda196abdfd,7116,False,migration,migration;route;path,False,1826,0.6,False,top500,False,1,126
ea_llm_self_adaptive_api_1319_run3_20260722_231154.json,1319,5b555dc41f9042b9946e21ba834643a9,11,d037e49597b441e389936ece7b87f6a6,38,m_mutation,absent,3206cd3ad0d177822e4afb61649a3d0993f35f613f62d9de1cc2b16b05f69810,6926,False,vocalizations,vocalizations;blubber;migration,False,652,0.5,False,top100,False,1,165
ea_llm_self_adaptive_api_1319_run3_20260722_231154.json,1319,526bcc6b6aee41ffbd2f3796ffb9fff7,3,5893a0ca77be4e8dbda5a6dfd69209f6,183,ml_mutation,genuine,3843382fb0981e29f09f0bf3bdad82637fe3e0c9b7ca8e1e1154f17d986ab79a,4285,False,shore,shore;beach;cliff,False,1297,0.6,False,top500,False,1,147
ea_llm_self_adaptive_api_1319_run3_20260722_231154.json,1319,526bcc6b6aee41ffbd2f3796ffb9fff7,3,5893a0ca77be4e8dbda5a6dfd69209f6,183,ml_mutation,wrong,694f1c8841a5faaec901df6c23fce75a83c016c281c90990611dcd3708f65331,4270,False,symbiosis,symbiosis;biodiversity;interactions,False,31351,0.6,False,top500,False,1,160
ea_llm_self_adaptive_api_1319_run3_20260722_231154.json,1319,526bcc6b6aee41ffbd2f3796ffb9fff7,3,5893a0ca77be4e8dbda5a6dfd69209f6,183,ml_mutation,filler,b00c3d1b970a6f5e4fb825599f550889e6253fa705235b076e70be1397570db1,4267,False,marine,marine;coastal;biodiversity,False,602,0.4,False,top500,False,1,125
ea_llm_self_adaptive_api_1319_run3_20260722_231154.json,1319,526bcc6b6aee41ffbd2f3796ffb9fff7,3,5893a0ca77be4e8dbda5a6dfd69209f6,183,ml_mutation,absent,fab887783667234d969def1fa37cd3f3dbd47d7b9243b99f6b9eb3a9d72b735e,4039,False,coastal,coastal;shore;tide,False,3649,0.6,False,top500,False,1,152
ea_llm_self_adaptive_api_1319_run3_20260722_231154.json,1319,5d82febaf5ad4c97a566912d26528057,4,15fd75f3177d44d89a19cba98f796e8b,17,l_mutation,genuine,a6d830aaab9fa519ad2f377fe5ccdf798e0925c484a760c35ea26fa9ece46dcf,4726,False,cognitive,cognitive;neurological;brain,False,61646,0.3,False,top500,False,1,150
ea_llm_self_adaptive_api_1319_run3_20260722_231154.json,1319,5d82febaf5ad4c97a566912d26528057,4,15fd75f3177d44d89a19cba98f796e8b,17,l_mutation,wrong,78f714c348b093542aa2e70714e3dbf720857f46875ebf2ec33dc44fe56538de,4737,False,behavior,behavior;learning;memory,False,16598,0.4,False,top500,False,1,139
ea_llm_self_adaptive_api_1319_run3_20260722_231154.json,1319,5d82febaf5ad4c97a566912d26528057,4,15fd75f3177d44d89a19cba98f796e8b,17,l_mutation,filler,a7beeefeb43e8d26bd076d5d4aed93a61ffbbe9fd3aadd7b6238f757f003aa24,4744,False,respiration,respiration;metabolism;excretion,False,37937,0.4,False,top500,False,1,124
ea_llm_self_adaptive_api_1319_run3_20260722_231154.json,1319,5d82febaf5ad4c97a566912d26528057,4,15fd75f3177d44d89a19cba98f796e8b,17,l_mutation,absent,636d44795dbd6f1e134271d7cec875b32cd4d1f056c0b05242e4efbbaad0222a,4516,False,culture,culture;tradition;ritual,False,25755,0.2,False,beyond,False,3,164
ea_llm_self_adaptive_api_1319_run3_20260722_231154.json,1319,53b51ee69ef44a689945076840f5894e,5,5f5a0d50ff4542fab7109190ebc39678,88,m_mutation,genuine,4b141b1df3956d5f0837e945c5e7bd427d6158de94b1285b775bd3873277dbc4,5096,False,gelatinous,gelatinous;translucent;bioluminescent,False,1045,0.5,False,top500,False,1,159
ea_llm_self_adaptive_api_1319_run3_20260722_231154.json,1319,53b51ee69ef44a689945076840f5894e,5,5f5a0d50ff4542fab7109190ebc39678,88,m_mutation,wrong,3fef55573be76bb2416807b879f6f2cec64faba504dd05c860c0c04b430a5ad5,5101,False,stinger,stinger;stingers;sting,False,2297,0.4,False,top500,False,1,182
ea_llm_self_adaptive_api_1319_run3_20260722_231154.json,1319,53b51ee69ef44a689945076840f5894e,5,5f5a0d50ff4542fab7109190ebc39678,88,m_mutation,filler,911ff969db6c448da9ca50d59822aea9dcad6165d2885900c6b35a7cd92da862,5088,False,gelatinous,gelatinous;translucent;float,False,1045,0.5,False,top500,False,1,131
ea_llm_self_adaptive_api_1319_run3_20260722_231154.json,1319,53b51ee69ef44a689945076840f5894e,5,5f5a0d50ff4542fab7109190ebc39678,88,m_mutation,absent,e972455e332a310f67383da0bd00796fced775bb28e77d7a3bfe0fbed70d0f18,4860,False,gel,gel;slime;mucus,False,27091,0.3,False,top500,False,1,92
ea_llm_self_adaptive_api_1319_run3_20260722_231154.json,1319,157559723b97418fab19b787ed0ec2b4,6,831ce348229a492088349ef8973e6673,8,l_mutation,genuine,6279b198ed84ade519fb0e9b5474a7cab718deec03ddc35a582595051e502547,5639,False,celestial,celestial;navigation;magnetic,False,19878,0.3,False,top500,False,1,181
ea_llm_self_adaptive_api_1319_run3_20260722_231154.json,1319,157559723b97418fab19b787ed0ec2b4,6,831ce348229a492088349ef8973e6673,8,l_mutation,wrong,867e3616934445fdcc2019602bdbe3db26b2437552aab640968451171bd3831a,5600,False,navigation,navigation;rescue;logistics,False,64150,0.3,False,beyond,False,1,173
ea_llm_self_adaptive_api_1319_run3_20260722_231154.json,1319,157559723b97418fab19b787ed0ec2b4,6,831ce348229a492088349ef8973e6673,8,l_mutation,filler,dee1b144a706d08d5be52feb70459efd146748f7e2eb3eb8913766d8a63e9f49,5636,False,magnetic,magnetic;pole;compass,False,22739,0.3,False,top500,False,1,128
ea_llm_self_adaptive_api_1319_run3_20260722_231154.json,1319,157559723b97418fab19b787ed0ec2b4,6,831ce348229a492088349ef8973e6673,8,l_mutation,absent,4909081a5bef7608fc1506386dd303b364b3b42242cce66571db2510b33efb84,5371,False,survival,survival;endurance;isolation,False,14109,0.3,False,top500,False,1,165
ea_llm_self_adaptive_api_1319_run3_20260722_231154.json,1319,98d3997477664e29a5f8a9ffd87fb4a4,7,157559723b97418fab19b787ed0ec2b4,23,l_mutation,genuine,c9e852ed3e4519729a0768cc2c998ea388b9ec2f8f5ae1cb6ae278bade899568,6210,False,navigation,navigation;current;float,False,64150,0.6,False,top100,False,2,198
ea_llm_self_adaptive_api_1319_run3_20260722_231154.json,1319,98d3997477664e29a5f8a9ffd87fb4a4,7,157559723b97418fab19b787ed0ec2b4,23,l_mutation,wrong,3b99a1d627337e9642834166039df250ea2e42cc3b4f2cde3d5ecc784ece3f9f,6110,False,refraction,refraction;glint;diffraction,False,48724,0.4,False,top500,False,1,128
ea_llm_self_adaptive_api_1319_run3_20260722_231154.json,1319,98d3997477664e29a5f8a9ffd87fb4a4,7,157559723b97418fab19b787ed0ec2b4,23,l_mutation,filler,cd04638aaafc84c40789d378ba187d0efde2f297c27a5b92b84b8925619b5256,6229,False,navigation,navigation;survey;route,False,64150,0.3,False,top500,False,2,214
ea_llm_self_adaptive_api_1319_run3_20260722_231154.json,1319,98d3997477664e29a5f8a9ffd87fb4a4,7,157559723b97418fab19b787ed0ec2b4,23,l_mutation,absent,496213a3b13a8304cd45b6cc6eb9c7ad1a286e63752de0dda2d92380ccda85d0,5888,False,route,route;compass;map,False,65076,0.3,False,top500,False,1,122
ea_llm_self_adaptive_api_1319_run3_20260722_231154.json,1319,aa5155df89ff4100aaef4f942c9e59f2,8,15fd75f3177d44d89a19cba98f796e8b,17,ml_mutation,genuine,ad14dd25d6fe52a62932c16e7caa9c2002015181de07e2519bb39ebde39eb48a,6406,False,trait,trait;feature;characteristic,False,26482,0.6,False,top100,False,2,128
ea_llm_self_adaptive_api_1319_run3_20260722_231154.json,1319,aa5155df89ff4100aaef4f942c9e59f2,8,15fd75f3177d44d89a19cba98f796e8b,17,ml_mutation,wrong,ddc26ac9d90a93f384994df23a30d6c58caa884f2294e1968add41049f4bf7d8,6433,False,trait,trait;feature;attribute,False,26482,0.4,False,top500,False,2,145
ea_llm_self_adaptive_api_1319_run3_20260722_231154.json,1319,aa5155df89ff4100aaef4f942c9e59f2,8,15fd75f3177d44d89a19cba98f796e8b,17,ml_mutation,filler,c61d59a62315f2ddcc0a947b4b7d18f6c62ee6b6b07379da5686127429cb9c31,6424,False,furry,furry;hiss;scurry,False,1044,0.5,False,top500,False,1,230
ea_llm_self_adaptive_api_1319_run3_20260722_231154.json,1319,aa5155df89ff4100aaef4f942c9e59f2,8,15fd75f3177d44d89a19cba98f796e8b,17,ml_mutation,absent,a1b1dff1608229dd1fb301f3317443f94a8bd5d6b09d052c815f1e223266628f,6196,False,order,order;family;genus,False,41885,0.4,False,top500,False,3,156
ea_llm_self_adaptive_api_1319_run3_20260722_231154.json,1319,6884af1b3f0349098f2a45176b7c80f8,9,15fd75f3177d44d89a19cba98f796e8b,17,l_mutation,genuine,e9dd0a17d989c91bb37d4c9000c90ecebd7e5b5125cd83cccf0c3fcde86bc14a,6724,False,tool,tool;machine;device,False,25832,0.1,False,beyond,False,1,129
ea_llm_self_adaptive_api_1319_run3_20260722_231154.json,1319,6884af1b3f0349098f2a45176b7c80f8,9,15fd75f3177d44d89a19cba98f796e8b,17,l_mutation,wrong,9f0c6bb7e4495c0ba8db658c8780c5bf3f65761b5977673dce30e6b4f4c56c3a,6758,False,sound,sound;noise;echo,False,4543,0.2,False,beyond,False,1,163
ea_llm_self_adaptive_api_1319_run3_20260722_231154.json,1319,6884af1b3f0349098f2a45176b7c80f8,9,15fd75f3177d44d89a19cba98f796e8b,17,l_mutation,filler,94cb708ed0d2f13db4fceba22bcf3e114b170d885748f750e90b05629a24f972,6742,False,city,city;urban;town,False,58637,0.2,False,beyond,False,1,143
ea_llm_self_adaptive_api_1319_run3_20260722_231154.json,1319,6884af1b3f0349098f2a45176b7c80f8,9,15fd75f3177d44d89a19cba98f796e8b,17,l_mutation,absent,1a0d376f6e258f301e7a6c4aa72836b721f52b3859d5ad666329aa830ed486bc,6514,False,tool,tool;instrument;device,False,25832,0.1,False,beyond,False,2,170
ea_llm_self_adaptive_api_1319_run3_20260722_231154.json,1319,6933bb10062e49f8afa444fcca106495,10,831ce348229a492088349ef8973e6673,8,ml_mutation,genuine,8b92bcfe9ff1daa53c0ae73881853d1775486bd069ca568893c5106d3b78dddb,7213,False,equator,equator;pole;latitude,False,10916,0.2,False,top100,False,1,130
ea_llm_self_adaptive_api_1319_run3_20260722_231154.json,1319,6933bb10062e49f8afa444fcca106495,10,831ce348229a492088349ef8973e6673,8,ml_mutation,wrong,79e8be3adb2d39f9fd30d84270b93ea1215854ff039b556111fa7cd82b3db2d8,7180,False,tropical,tropical;temperate;equatorial,False,4879,0.7,False,top100,False,1,172
ea_llm_self_adaptive_api_1319_run3_20260722_231154.json,1319,6933bb10062e49f8afa444fcca106495,10,831ce348229a492088349ef8973e6673,8,ml_mutation,filler,758b67f389a779d667a4e87bc8d54edbf9e44c09e26f01fb40e1c9d81167f7c7,7210,False,continent,continent;ocean;island,False,2447,0.2,False,beyond,False,1,165
ea_llm_self_adaptive_api_1319_run3_20260722_231154.json,1319,6933bb10062e49f8afa444fcca106495,10,831ce348229a492088349ef8973e6673,8,ml_mutation,absent,42b1a102375e0e3a5dd30847d1c88edf40c8f068db1b722ffbc5a60475a77b9c,6945,False,pole,pole;tropic;equator,False,19471,0.6,False,top100,False,1,148
ea_llm_self_adaptive_api_1319_run3_20260722_231154.json,1319,42c2c4e315bf471fa9b11e89cf62d818,11,15fd75f3177d44d89a19cba98f796e8b,3,m_mutation,genuine,72d5f9a83048094f47112866d06fdc85817a960564eec441e0a09c7399f4536b,7488,False,claw,claw;play;fur,False,507,0.6,False,top100,False,1,141
ea_llm_self_adaptive_api_1319_run3_20260722_231154.json,1319,42c2c4e315bf471fa9b11e89cf62d818,11,15fd75f3177d44d89a19cba98f796e8b,3,m_mutation,wrong,55f942c0b7df43d15cbe36297e2f1e80c7eb99236c9f10b4c078640960574d27,7505,False,fur,fur;stream;tool,False,323,0.3,False,top500,False,1,132
ea_llm_self_adaptive_api_1319_run3_20260722_231154.json,1319,42c2c4e315bf471fa9b11e89cf62d818,11,15fd75f3177d44d89a19cba98f796e8b,3,m_mutation,filler,f9bc2fac118cfda652f930444a30f2f502dc999f6efa28ba3e5969dea9e9beea,7506,False,tool,tool;forage;crack,False,25832,0.5,False,top500,False,1,137
ea_llm_self_adaptive_api_1319_run3_20260722_231154.json,1319,42c2c4e315bf471fa9b11e89cf62d818,11,15fd75f3177d44d89a19cba98f796e8b,3,m_mutation,absent,084c197533198da52c5fdc18b84f210be416c8fca82502f9f85d82775e8482a1,7278,False,fur,fur;webbed;paddle,False,323,0.7,False,top500,False,1,199
ea_llm_self_adaptive_api_1319_run3_20260722_231154.json,1319,54a7ce903e26467780ffb7f646cf2940,4,6147cb9bc2b741b99c213b868ec9c1d6,187,s_mutation,genuine,ecdcaf398439d93caba538cf62741b091aaa8fead3732a8e359fdbef2711fa16,4601,False,snail,snail;limpet;periwinkle,False,203,0.35,False,top500,False,1,133
ea_llm_self_adaptive_api_1319_run3_20260722_231154.json,1319,54a7ce903e26467780ffb7f646cf2940,4,6147cb9bc2b741b99c213b868ec9c1d6,187,s_mutation,wrong,61775e48bf30305fb9e19215be9833cde5d7890414f71aae1fbf6c59beb55f80,4586,False,oyster,oyster;bivalve;mussel,False,315,0.3,False,top500,False,1,205
ea_llm_self_adaptive_api_1319_run3_20260722_231154.json,1319,54a7ce903e26467780ffb7f646cf2940,4,6147cb9bc2b741b99c213b868ec9c1d6,187,s_mutation,filler,1b7b3a943098c5d8742f2eeead362c10d87cf8de7ce82dee439a4f0a080721e7,4594,False,periwinkle,periwinkle;oyster;mussel,False,3702,0.4,False,top500,False,1,270
ea_llm_self_adaptive_api_1319_run3_20260722_231154.json,1319,54a7ce903e26467780ffb7f646cf2940,4,6147cb9bc2b741b99c213b868ec9c1d6,187,s_mutation,absent,f1ec9a941a50a64dbff019a9d780ef31210a9c809c87fe614d0d04b7b8f23808,4366,False,bivalve,bivalve;mollusk;snail,False,447,0.5,False,top500,False,1,220
ea_llm_self_adaptive_api_1319_run4_20260723_015115.json,1319,f93c3338f4cd47c1b5080652091638fb,2,0b2e1085df034ae2ae54f23ff3d61f1a,488,s_mutation,genuine,630b3e07cc4ecbf256ee369a6c6d24e84763b8f6a68bc1df77b6009ba9655c94,3577,False,inlet,inlet;cove;cape,False,3572,0.5,False,top500,False,1,132
ea_llm_self_adaptive_api_1319_run4_20260723_015115.json,1319,f93c3338f4cd47c1b5080652091638fb,2,0b2e1085df034ae2ae54f23ff3d61f1a,488,s_mutation,wrong,0cdb856975c87269901d36216e4d6dd089810de6724362ff3c9d0b9fffbc3bd8,3575,False,inlet,inlet;harbor;mouth,False,3572,0.6,False,top500,False,1,143
ea_llm_self_adaptive_api_1319_run4_20260723_015115.json,1319,f93c3338f4cd47c1b5080652091638fb,2,0b2e1085df034ae2ae54f23ff3d61f1a,488,s_mutation,filler,6025737300f14b69cd28bf6936c9883624575647af6b2bedd3c14e8731f082b5,3565,False,cove,cove;cliff;headland,False,5411,0.3,False,top500,False,1,113
ea_llm_self_adaptive_api_1319_run4_20260723_015115.json,1319,f93c3338f4cd47c1b5080652091638fb,2,0b2e1085df034ae2ae54f23ff3d61f1a,488,s_mutation,absent,5a740309efe55fcbef2fddda459f40e28970b0866d171b238692669d0070a33b,3337,False,cliff,cliff;cove;inlet,False,4137,0.7,False,top500,False,1,122
ea_llm_self_adaptive_api_1319_run4_20260723_015115.json,1319,dfff7ef8d3c9416490fda9f83c957b1a,3,05f33740e9c0443696e4883ddfedc249,16,ml_mutation,genuine,0b5604e5d3295c28cb51bc1e3582bbee6c0393ea16df0ada24e9c25fbadfaeb2,3988,False,marine,marine;tidal;oceanic,False,602,0.3,False,top500,False,2,185
ea_llm_self_adaptive_api_1319_run4_20260723_015115.json,1319,dfff7ef8d3c9416490fda9f83c957b1a,3,05f33740e9c0443696e4883ddfedc249,16,ml_mutation,wrong,b3ff75f571b011c05e8f5b7ef0861e2042e3f2afec5037e3bde1fc3d46cc2307,3972,False,cliff,cliff;dune;mound,False,4137,0.4,False,top500,False,1,153
ea_llm_self_adaptive_api_1319_run4_20260723_015115.json,1319,dfff7ef8d3c9416490fda9f83c957b1a,3,05f33740e9c0443696e4883ddfedc249,16,ml_mutation,filler,243c8935513b641fbf3fb496493f5276e66f9cc0bc12f3465925f213b62dffc8,3985,False,dune,dune;reef;mangrove,False,1443,0.7,False,top100,False,1,191
ea_llm_self_adaptive_api_1319_run4_20260723_015115.json,1319,dfff7ef8d3c9416490fda9f83c957b1a,3,05f33740e9c0443696e4883ddfedc249,16,ml_mutation,absent,5257c5dbec38d02f67816d358aa05a15df3fd36109ab9e09248643e1c65eb079,3720,False,dune,dune;mound;ridge,False,1443,0.8,False,top100,False,1,142
ea_llm_self_adaptive_api_1319_run4_20260723_015115.json,1319,1e111af5da114f5d99fdb18486ca5abe,3,6cc4744b49d441dea235b87d7ba628ef,66,m_mutation,genuine,6820fa505ea05bbf8d1cf2a7a879c5b8ad71a2978dba077b3fa333a7d52cc5aa,3965,False,tide,tide;depth;horizon,False,2060,0.6,False,top500,False,1,162
ea_llm_self_adaptive_api_1319_run4_20260723_015115.json,1319,1e111af5da114f5d99fdb18486ca5abe,3,6cc4744b49d441dea235b87d7ba628ef,66,m_mutation,wrong,0d2307bbfc4e60f2b87d3cd77432c04450af4133a939d10dc925f7b9ace1f39b,3953,False,salt,salt;silt;brine,False,2206,0.4,False,top500,False,1,179
ea_llm_self_adaptive_api_1319_run4_20260723_015115.json,1319,1e111af5da114f5d99fdb18486ca5abe,3,6cc4744b49d441dea235b87d7ba628ef,66,m_mutation,filler,57fff276ec128e9d169998c64f71a4c0ff581cec6e9bf993a4f34b8cacecd8c5,3980,False,depth,depth;salt;silt,False,45043,0.3,False,top500,False,1,221
ea_llm_self_adaptive_api_1319_run4_20260723_015115.json,1319,1e111af5da114f5d99fdb18486ca5abe,3,6cc4744b49d441dea235b87d7ba628ef,66,m_mutation,absent,35ffc4aac9e3ed79474927ae9ba85a5a07da4fb7384750b89a614be0113e66c1,3715,False,horizon,horizon;surge;moor,False,36340,0.4,False,top500,False,1,129
ea_llm_self_adaptive_api_1319_run4_20260723_015115.json,1319,0cd080a6c4294efc944c898949ece333,4,05f33740e9c0443696e4883ddfedc249,16,m_mutation,genuine,46bf1b2381a4318c237f5a7bdc9a75b278948e0e1bf8205b48bcaec21172b57e,4464,False,grain,grain;shell;sandy,False,17275,0.4,False,top500,False,1,125
ea_llm_self_adaptive_api_1319_run4_20260723_015115.json,1319,0cd080a6c4294efc944c898949ece333,4,05f33740e9c0443696e4883ddfedc249,16,m_mutation,wrong,c9cf886429045e0e7b2485b5f424ce70a75e2ea32ec5c4fdd213f633b4b0bd5c,4432,False,crab,crab;shark;turtle,False,78,0.4,False,top500,False,1,143
ea_llm_self_adaptive_api_1319_run4_20260723_015115.json,1319,0cd080a6c4294efc944c898949ece333,4,05f33740e9c0443696e4883ddfedc249,16,m_mutation,filler,7776501f5db27e324da857ce65e1218057bd69461c4a47f2269e9545ed2d6990,4461,False,umbrella,umbrella;flipflop;sunscreen,False,17611,0.6,False,top500,False,1,204
