trace_file,game_number,child_id,generation,parent_id,parent_rank,sampled_op,arm,prompt_sha256,prompt_chars,llm_parse_failed,proposed_word,proposed_words,proposed_word_invalid,realized_rank,predicted_closeness,predicted_closeness_clamped,predicted_bucket,self_report_parse_failed,basis_words_count,reason_chars
ea_llm_self_adaptive_api_1364_run5_20260722_232301.json,1364,1f1cd6f3c2ee47fd8c963f74fcbbbcd5,3,7af8a5382b0c43fa8d73ec763a90a62f,85,l_mutation,absent,ff3c2b2958ffa46d82f9240b3fe2b47e22f6009ab5b59c52e8da94dab9c27b11,4091,False,delta,delta;ridge;gorge,False,10756,0.3,False,top500,False,1,157
ea_llm_self_adaptive_api_1364_run5_20260722_232301.json,1364,160f9152f7454c759dab4a260a9092bd,3,f0f6032b92814e74b1a50a76145c8cdc,127,m_mutation,genuine,8645d9c8baf08e72eb0403f9a252e7801f1c0c7935f75773cdd931a9f664cecb,4301,False,lineage,lineage;inheritance;custody,False,6599,0.4,False,top500,False,1,95
ea_llm_self_adaptive_api_1364_run5_20260722_232301.json,1364,160f9152f7454c759dab4a260a9092bd,3,f0f6032b92814e74b1a50a76145c8cdc,127,m_mutation,wrong,54bd7278c73d50f2155a5f04dd0c99bd6869fda59674fc11b08b60a1fed56fda,4300,False,inheritance,inheritance;lineage;heir,False,8562,0.4,False,top500,False,1,190
ea_llm_self_adaptive_api_1364_run5_20260722_232301.json,1364,160f9152f7454c759dab4a260a9092bd,3,f0f6032b92814e74b1a50a76145c8cdc,127,m_mutation,filler,e346b537aa4297e0b1fdd505318a01a8f4f508a3e1a199d55afe6f9c031e4f82,4302,False,lineage,lineage;culture;artifact,False,6599,0.6,False,top500,False,1,157
ea_llm_self_adaptive_api_1364_run5_20260722_232301.json,1364,160f9152f7454c759dab4a260a9092bd,3,f0f6032b92814e74b1a50a76145c8cdc,127,m_mutation,absent,527a34e9285dbdfb7c2b00a2033591ae586bf62fa492f7673ad8d41fab0a7cde,4074,False,lineage,lineage;inheritance;custody,False,6599,0.6,False,top500,False,1,150
ea_llm_self_adaptive_api_1364_run5_20260722_232301.json,1364,aefab974b6bd400ead26faa3fd49a7ef,3,432a546e036847b9a79ed62446bed40d,166,m_mutation,genuine,de0b87b146f7a8526a689dd5c45ab86fb7c34f2c108e8b49514fa21489f36e16,4227,False,theater,theater;studio;court,False,70,0.6,False,top500,False,1,191
ea_llm_self_adaptive_api_1364_run5_20260722_232301.json,1364,aefab974b6bd400ead26faa3fd49a7ef,3,432a546e036847b9a79ed62446bed40d,166,m_mutation,wrong,4009b7b3587bacfca5392dd038811af4dd2797800f64ac7354e3e7312befe350,4220,False,locale,locale;site;stage,False,3663,0.6,False,top500,False,1,145
ea_llm_self_adaptive_api_1364_run5_20260722_232301.json,1364,aefab974b6bd400ead26faa3fd49a7ef,3,432a546e036847b9a79ed62446bed40d,166,m_mutation,filler,27a55e439bf622e5e812550183935539843a5b24e652f2e326ea1bea20752eec,4215,False,stage,stage;arena;locale,False,2577,0.6,False,top500,False,1,129
ea_llm_self_adaptive_api_1364_run5_20260722_232301.json,1364,aefab974b6bd400ead26faa3fd49a7ef,3,432a546e036847b9a79ed62446bed40d,166,m_mutation,absent,2576f277e9653e19d26985954250ef87c5ac62aa3da98a587e887a7a4a42768f,3987,False,locale,locale;site;locale,False,3663,0.4,False,top500,False,1,157
ea_llm_self_adaptive_api_1364_run5_20260722_232301.json,1364,67bb98772db641c9b419c946a00e9e90,3,5b3ff764eb8c437a9424e4e01de3c0fb,168,l_mutation,genuine,21ddbc57ca6c9935fefbe032db57f8ee216109023599691732765fc71cac3913,4610,False,tide,tide;surf;shell,False,9532,0.6,False,top500,False,1,192
ea_llm_self_adaptive_api_1364_run5_20260722_232301.json,1364,67bb98772db641c9b419c946a00e9e90,3,5b3ff764eb8c437a9424e4e01de3c0fb,168,l_mutation,wrong,d8d36a1b4a7346ce10f83b48fbf89cf2052a6f2149b54eeb7c115190b04e2feb,4547,False,fishing,fishing;shipping;sailing,False,5737,0.4,False,top500,False,1,183
ea_llm_self_adaptive_api_1364_run5_20260722_232301.json,1364,67bb98772db641c9b419c946a00e9e90,3,5b3ff764eb8c437a9424e4e01de3c0fb,168,l_mutation,filler,98bd8d355cc4b027b2710929e36910d5a354c7b70f0b123317e40b13f6e252de,4575,False,ecosystem,ecosystem;marine;plankton,False,22475,0.6,False,top500,False,1,182
ea_llm_self_adaptive_api_1364_run5_20260722_232301.json,1364,67bb98772db641c9b419c946a00e9e90,3,5b3ff764eb8c437a9424e4e01de3c0fb,168,l_mutation,absent,35c31a4465013e9eaf728ab7602ddd16aecf35d63dd7294b798ebd039179374c,4310,False,maritime,maritime;transport;shipping,False,4291,0.3,False,beyond,False,1,210
ea_llm_self_adaptive_api_1364_run5_20260722_232301.json,1364,9ea46eab1797451f998b250e62b4b839,3,a1c8b65b2f3b48d2a2bd312591846d43,205,l_mutation,genuine,4de44df9e7031a6d287722dff3fd1465e7f9efc2e5c61c8d32d4f77f842387b6,4564,False,well,well;pond;marsh,False,637,0.3,False,top500,False,1,122
ea_llm_self_adaptive_api_1364_run5_20260722_232301.json,1364,9ea46eab1797451f998b250e62b4b839,3,a1c8b65b2f3b48d2a2bd312591846d43,205,l_mutation,wrong,759f95e972e6f37523322ed979cdf27ebccf591c13fe0bf0f7c913dd856ee21b,4558,False,stream,stream;brook;pond,False,4264,0.3,False,top500,False,1,134
ea_llm_self_adaptive_api_1364_run5_20260722_232301.json,1364,9ea46eab1797451f998b250e62b4b839,3,a1c8b65b2f3b48d2a2bd312591846d43,205,l_mutation,filler,382006fdec4f310657146630f18061858d9cba8b825dc783411324f7db66cac4,4565,False,stream,stream;wetland;pond,False,4264,0.3,False,top500,False,1,126
ea_llm_self_adaptive_api_1364_run5_20260722_232301.json,1364,9ea46eab1797451f998b250e62b4b839,3,a1c8b65b2f3b48d2a2bd312591846d43,205,l_mutation,absent,a1de56d7ca2bdb88e9b53be881553281f9d5d34e01d2e5a34828fe0a712edb4d,4337,False,cave,cave;labyrinth;tunnel,False,123,0.3,False,top500,False,1,156
ea_llm_self_adaptive_api_1364_run5_20260722_232301.json,1364,8a55162bcf604b19a60d78de2e68ab3b,4,5b3ff764eb8c437a9424e4e01de3c0fb,10,m_mutation,genuine,d1b87ae452f342bdc2f21e18cb4bdc13512bcd4d9bb02388965557527c3c4b95,4677,False,cultivation,cultivation;planting;landscaping,False,17983,0.5,False,top500,False,1,170
ea_llm_self_adaptive_api_1364_run5_20260722_232301.json,1364,8a55162bcf604b19a60d78de2e68ab3b,4,5b3ff764eb8c437a9424e4e01de3c0fb,10,m_mutation,wrong,a14ad3b86f9c56e57ff1a942271fc6a9181bd44bb23d70d280d308033d9dda7d,4621,False,cultivate,cultivate;prune;harvest,False,7259,0.6,False,top500,False,1,125
ea_llm_self_adaptive_api_1364_run5_20260722_232301.json,1364,8a55162bcf604b19a60d78de2e68ab3b,4,5b3ff764eb8c437a9424e4e01de3c0fb,10,m_mutation,filler,bb9ffb3d0a725d96ecdeabe3e23478d1343f5f21641b03ec6c2641762610b51d,4642,False,plant,plant;herb;shrub,False,5716,0.75,False,top100,False,1,138
ea_llm_self_adaptive_api_1364_run5_20260722_232301.json,1364,8a55162bcf604b19a60d78de2e68ab3b,4,5b3ff764eb8c437a9424e4e01de3c0fb,10,m_mutation,absent,835b1cdf7a8b1234d9c41e3934ce485662db1f2028c88dd8f2bb07652828f588,4377,False,cultivate,cultivate;plant;grow,False,7259,0.7,False,top100,False,1,169
ea_llm_self_adaptive_api_1364_run5_20260722_232301.json,1364,06319b366808455da882407b56278d96,4,432a546e036847b9a79ed62446bed40d,15,l_mutation,genuine,333b982ef1f78aee3d4943efffc881fb1426ca492dbec6b7581f63d97578f715,4771,False,station,station;terminal;junction,False,1322,0.3,False,top500,False,1,166
ea_llm_self_adaptive_api_1364_run5_20260722_232301.json,1364,06319b366808455da882407b56278d96,4,432a546e036847b9a79ed62446bed40d,15,l_mutation,wrong,0e45e8eea151d2cbd3371b4a3d6852fbe0d2abe1a7be8dfeadefd5145725a335,4762,False,atrium,atrium;cloister;nave,False,924,0.4,False,top500,False,1,152
ea_llm_self_adaptive_api_1364_run5_20260722_232301.json,1364,06319b366808455da882407b56278d96,4,432a546e036847b9a79ed62446bed40d,15,l_mutation,filler,fbff980f1cdffdb75a9a9fbe310978c232cb2f442f6cf43c4db46f3bc72ae1ab,4759,False,sanctuary,sanctuary;cloister;refectory,False,195,0.4,False,top500,False,1,152
ea_llm_self_adaptive_api_1364_run5_20260722_232301.json,1364,06319b366808455da882407b56278d96,4,432a546e036847b9a79ed62446bed40d,15,l_mutation,absent,c645c5b03aa5c51cbc691d5b28e0482a09f425d7ccbdb1095ed8c5565cecdfe2,4531,False,junction,junction;crossing;confluence,False,3687,0.4,False,top500,False,1,140
ea_llm_self_adaptive_api_1364_run5_20260722_232301.json,1364,1abaf59921a24cdcb77c2c0e2942a758,4,7af8a5382b0c43fa8d73ec763a90a62f,85,l_mutation,genuine,5339a0eddb4043accbf7d219e2f3a0ef90f50d406ef16b754c26213bc1485ba3,4863,False,atrium,atrium;courtyard;foyer,False,924,0.4,False,top500,False,1,157
ea_llm_self_adaptive_api_1364_run5_20260722_232301.json,1364,1abaf59921a24cdcb77c2c0e2942a758,4,7af8a5382b0c43fa8d73ec763a90a62f,85,l_mutation,wrong,4c84e368fe283d9a1004bc3187e9937d8a30afa2052fff0c902d33e7c508589c,4803,False,monument,monument;symbol;arch,False,6,0.3,False,beyond,False,1,166
ea_llm_self_adaptive_api_1364_run5_20260722_232301.json,1364,1abaf59921a24cdcb77c2c0e2942a758,4,7af8a5382b0c43fa8d73ec763a90a62f,85,l_mutation,filler,6de8adeeed281b465bf712797927d461738db740d9571c512934a256cb5626d7,4845,False,monument,monument;arch;symbol,False,6,0.35,False,top500,False,1,209
ea_llm_self_adaptive_api_1364_run5_20260722_232301.json,1364,1abaf59921a24cdcb77c2c0e2942a758,4,7af8a5382b0c43fa8d73ec763a90a62f,85,l_mutation,absent,16e70c8681de77110eff2ddcdeadcd4ea1158cf65c31057ec3502c3873626b21,4580,False,confluence,confluence;crossroads;junction,False,15327,0.4,False,top500,False,1,119
ea_llm_self_adaptive_api_1364_run5_20260722_232301.json,1364,ce6f9f20d19a47449c53347fc8524a5b,4,a1c8b65b2f3b48d2a2bd312591846d43,205,s_mutation,genuine,9eeb99bb7cd071d33b809fe2603da7c39d0d3e4710181345721f7de0946fdc5f,4568,False,inlet,inlet;basin;sound,False,14506,0.6,False,top500,False,1,167
ea_llm_self_adaptive_api_1364_run5_20260722_232301.json,1364,ce6f9f20d19a47449c53347fc8524a5b,4,a1c8b65b2f3b48d2a2bd312591846d43,205,s_mutation,wrong,ac1504cc19d9f1f96076c46310bab696c8f3b612bb19e3a6f25992dc16338dac,4563,False,inlet,inlet;pool;reef,False,14506,0.6,False,top500,False,1,107
ea_llm_self_adaptive_api_1364_run5_20260722_232301.json,1364,ce6f9f20d19a47449c53347fc8524a5b,4,a1c8b65b2f3b48d2a2bd312591846d43,205,s_mutation,filler,89c3474c7c9980ecf2c4ce9c70a03069c26f6e95e97ca964627a514122a235e8,4569,False,mangrove,mangrove;reef;inlet,False,5471,0.6,False,top500,False,1,129
ea_llm_self_adaptive_api_1364_run5_20260722_232301.json,1364,ce6f9f20d19a47449c53347fc8524a5b,4,a1c8b65b2f3b48d2a2bd312591846d43,205,s_mutation,absent,89e2030bbee3e7be0d61631117750e7c99ceb673a5ac492d17fe5b23aa5f19f4,4341,False,marsh,marsh;mangrove;creek,False,1983,0.6,False,top500,False,1,113
ea_llm_self_adaptive_api_1364_run5_20260722_232301.json,1364,ad94a4a534534feea8e96a47a5c0c4ed,5,1abaf59921a24cdcb77c2c0e2942a758,6,ml_mutation,genuine,51ff09e39a758104b619f91b2727fd4bd0302488d4b17af00060155920596037,5032,False,sculpture,sculpture;statue;mural,False,136,0.6,False,top100,False,1,135
ea_llm_self_adaptive_api_1364_run5_20260722_232301.json,1364,ad94a4a534534feea8e96a47a5c0c4ed,5,1abaf59921a24cdcb77c2c0e2942a758,6,ml_mutation,wrong,86cc40e91520fc969ffa7df7b3c77a0e35fccee7c7a8bf93afbe7e146ec2fabd,4997,False,sculpture,sculpture;mural;statue,False,136,0.6,False,top100,False,1,102
ea_llm_self_adaptive_api_1364_run5_20260722_232301.json,1364,ad94a4a534534feea8e96a47a5c0c4ed,5,1abaf59921a24cdcb77c2c0e2942a758,6,ml_mutation,filler,36b875bf6502dafcfe3f86039c650c0e997fa9adee204f4dfc041d441af69cb3,5025,False,sculpture,sculpture;statue;plaque,False,136,0.4,False,top500,False,1,109
ea_llm_self_adaptive_api_1364_run5_20260722_232301.json,1364,ad94a4a534534feea8e96a47a5c0c4ed,5,1abaf59921a24cdcb77c2c0e2942a758,6,ml_mutation,absent,6898f6b95b760ef3f70a277eca1381842ab796a0145947c3fb05f8697ecbbed2,4760,False,legacy,legacy;symbolism;memory,False,1701,0.7,False,top500,False,1,186
ea_llm_self_adaptive_api_1364_run5_20260722_232301.json,1364,1e46cfc3820645f595718545eb8735d3,5,06319b366808455da882407b56278d96,7,l_mutation,genuine,755e925314d9bfa4a8b0a00bd0975546c30a71e58f83619f615b7acd0778c843,5331,False,myth,myth;ritual;offering,False,4120,0.3,False,top500,False,2,196
ea_llm_self_adaptive_api_1364_run5_20260722_232301.json,1364,1e46cfc3820645f595718545eb8735d3,5,06319b366808455da882407b56278d96,7,l_mutation,wrong,f6d6a0f86bd735a38031e1d2f015985a810dc9f699518b7a053896fca3d68ed7,5287,False,pilgrimage,pilgrimage;path;rite,False,393,0.3,False,top500,False,1,161
ea_llm_self_adaptive_api_1364_run5_20260722_232301.json,1364,1e46cfc3820645f595718545eb8735d3,5,06319b366808455da882407b56278d96,7,l_mutation,filler,0fc0c66f3e33f9095ed220c68b1041bb842110150259c41d5680c6ec308d57d9,5316,False,silence,silence;stillness;solitude,False,2090,0.2,False,beyond,False,1,187
ea_llm_self_adaptive_api_1364_run5_20260722_232301.json,1364,1e46cfc3820645f595718545eb8735d3,5,06319b366808455da882407b56278d96,7,l_mutation,absent,e043d44de3fbed6ebba94cc9b60c76d5bc05978c008046ab1d3078cc9ed55daf,5051,False,myth,myth;legend;structure,False,4120,0.3,False,top500,False,1,162
ea_llm_self_adaptive_api_1364_run5_20260722_232301.json,1364,6a0ce90405514389b75ea8055bf28fa1,5,5b3ff764eb8c437a9424e4e01de3c0fb,10,ml_mutation,genuine,5123ff20401526ea8cbe9c1f5250c58c6d4a1219045bf32980dac93eba85c43a,5227,False,bed,bed;mulch;compost,False,2050,0.8,False,top100,False,1,213
ea_llm_self_adaptive_api_1364_run5_20260722_232301.json,1364,6a0ce90405514389b75ea8055bf28fa1,5,5b3ff764eb8c437a9424e4e01de3c0fb,10,ml_mutation,wrong,155fa5da323739859acfd454f0c3386c75e01109230a820bb4ff51dbc0edfeea,5170,False,bench,bench;fence;statue,False,2397,0.3,False,top500,False,1,221
ea_llm_self_adaptive_api_1364_run5_20260722_232301.json,1364,6a0ce90405514389b75ea8055bf28fa1,5,5b3ff764eb8c437a9424e4e01de3c0fb,10,ml_mutation,filler,7940be547d24bcb6dac31d7b242e872af21127e4f52fc8fbc4165ca9d0ac551e,5192,False,leaf,leaf;flower;root,False,12907,0.6,False,top100,False,1,102
ea_llm_self_adaptive_api_1364_run5_20260722_232301.json,1364,6a0ce90405514389b75ea8055bf28fa1,5,5b3ff764eb8c437a9424e4e01de3c0fb,10,ml_mutation,absent,750d34588a76f706f8b71764cf4a40e6719f14c1c69757593dc9fd3a677dbe9e,4927,False,flower,flower;herb;shrub,False,2159,0.8,False,top100,False,1,170
ea_llm_self_adaptive_api_1364_run5_20260722_232301.json,1364,a353aad69b1b41d2b1eef1e719dd9127,5,432a546e036847b9a79ed62446bed40d,15,s_mutation,genuine,102a2fcc485c2bb5caa2150aa00f9d4c4776341e503f855d80161fc99dd2af9a,5092,False,parlor,parlor;lounge;auditorium,False,734,0.7,False,top100,False,1,159
ea_llm_self_adaptive_api_1364_run5_20260722_232301.json,1364,a353aad69b1b41d2b1eef1e719dd9127,5,432a546e036847b9a79ed62446bed40d,15,s_mutation,wrong,1c9f217144bb35334512d779f0dbdab75356951b76312a2ff2c39a5e30764927,5089,False,lounge,lounge;parlor;lobby,False,1177,0.8,False,top100,False,1,124
ea_llm_self_adaptive_api_1364_run5_20260722_232301.json,1364,a353aad69b1b41d2b1eef1e719dd9127,5,432a546e036847b9a79ed62446bed40d,15,s_mutation,filler,ca3a8306d69dd57cab41a3a450fd169d1e7c0ead19ded80bce2f08bb0b091c11,5080,False,banquet,banquet;lounge;parlor,False,618,0.7,False,top100,False,1,169
ea_llm_self_adaptive_api_1364_run5_20260722_232301.json,1364,a353aad69b1b41d2b1eef1e719dd9127,5,432a546e036847b9a79ed62446bed40d,15,s_mutation,absent,261a98565b4cd7d817a8f244babfea2e4bb5fc4e25bd190182c542448230869b,4852,False,chamber,chamber;lobby;foyer,False,698,0.5,False,top500,False,1,141
ea_llm_self_adaptive_api_1364_run5_20260722_232301.json,1364,1d6e3034b8154ed0aca17e40954ea04a,5,99eee845d446484587a00cbbc9847a15,33,m_mutation,genuine,f3fb0048c3be80e76686fe1c5b1be4004d949797120218f71600bca23264b8b9,5281,False,dome,dome;minaret;mosaic,False,189,0.6,False,top500,False,1,164
ea_llm_self_adaptive_api_1364_run5_20260722_232301.json,1364,1d6e3034b8154ed0aca17e40954ea04a,5,99eee845d446484587a00cbbc9847a15,33,m_mutation,wrong,aa648c2b06c3839eb8bf8cfc552bffa38044a29592bb87fffb57d85de75ae11e,5173,False,icon,icon;emblem;heraldry,False,6620,0.35,False,top500,False,1,135
ea_llm_self_adaptive_api_1364_run5_20260722_232301.json,1364,1d6e3034b8154ed0aca17e40954ea04a,5,99eee845d446484587a00cbbc9847a15,33,m_mutation,filler,403e9a561c23153327c79829854121c0bcf8bf545999e27fecbdb2a83a0fdaf7,5232,False,dome,dome;minaret;tile,False,189,0.3,False,top500,False,1,134
ea_llm_self_adaptive_api_1364_run5_20260722_232301.json,1364,1d6e3034b8154ed0aca17e40954ea04a,5,99eee845d446484587a00cbbc9847a15,33,m_mutation,absent,4d5f726fb6fe16f22f21c7966ece732f8eb2660c121c852e2fe3b7dfb80cf1ed,4891,False,ceremony,ceremony;event;ritual,False,717,0.6,False,top500,False,1,169
ea_llm_self_adaptive_api_1364_run5_20260722_232301.json,1364,98f660f311054e77bbfb86e065fbab50,6,1abaf59921a24cdcb77c2c0e2942a758,6,m_mutation,genuine,5f234f45b2e4c126394b7f59a934decb82e2ff6e64171f4629d3b0e2dad97884,5509,False,symbol,symbol;memorial;marker,False,3107,0.7,False,top100,False,1,149
ea_llm_self_adaptive_api_1364_run5_20260722_232301.json,1364,98f660f311054e77bbfb86e065fbab50,6,1abaf59921a24cdcb77c2c0e2942a758,6,m_mutation,wrong,4d443562260fe68af3dcc147b441991801e9480552a584420e3367a94285ee19,5459,False,symbol,symbol;legacy;memory,False,3107,0.7,False,top100,False,1,115
ea_llm_self_adaptive_api_1364_run5_20260722_232301.json,1364,98f660f311054e77bbfb86e065fbab50,6,1abaf59921a24cdcb77c2c0e2942a758,6,m_mutation,filler,e756981f8cc937f2ac5fa28eccb6f5269438a3966ac0cba605535dcf1bf16702,5502,False,emblem,emblem;trace;mark,False,8518,0.7,False,top100,False,1,124
ea_llm_self_adaptive_api_1364_run5_20260722_232301.json,1364,98f660f311054e77bbfb86e065fbab50,6,1abaf59921a24cdcb77c2c0e2942a758,6,m_mutation,absent,212984ab02ef2cbd590b2fa9bd4af36c22d0e8c260573a21a81eac219d39f8fe,5237,False,symbol,symbol;memorial;tribute,False,3107,0.7,False,top100,False,1,123
ea_llm_self_adaptive_api_1364_run5_20260722_232301.json,1364,a75efa9c15dd4166ba6fe9838b997b55,6,06319b366808455da882407b56278d96,7,ml_mutation,genuine,84f6997034bd0f26118be02f4539c3ead5739562f1d63a38de9b3e159055ad9a,5513,False,ritual,ritual;prayer;worship,False,2215,0.7,False,top500,False,1,168
ea_llm_self_adaptive_api_1364_run5_20260722_232301.json,1364,a75efa9c15dd4166ba6fe9838b997b55,6,06319b366808455da882407b56278d96,7,ml_mutation,wrong,5db481cc4fb0499a82b33549ffed4d5ab6e3830e56d497f36a605442e0c28046,5452,False,ritual,ritual;prayer;worship,False,2215,0.6,False,top500,False,1,152
ea_llm_self_adaptive_api_1364_run5_20260722_232301.json,1364,a75efa9c15dd4166ba6fe9838b997b55,6,06319b366808455da882407b56278d96,7,ml_mutation,filler,6fdbe386a64d1ec99959e072594ff56da10e97734cba20a6d88d4ebb71e38592,5498,False,prayer,prayer;chant;relic,False,4688,0.7,False,top100,False,1,119
ea_llm_self_adaptive_api_1364_run5_20260722_232301.json,1364,a75efa9c15dd4166ba6fe9838b997b55,6,06319b366808455da882407b56278d96,7,ml_mutation,absent,cc5b0aaadfa2f211134434977bc7635c12918dc7c9ba94a4d9e7906e658e50ae,5233,False,dome,dome;steeple;apse,False,189,0.6,False,top500,False,1,160
ea_llm_self_adaptive_api_1364_run5_20260722_232301.json,1364,f4dc398a56534b828048d52c8fc00be2,6,5b3ff764eb8c437a9424e4e01de3c0fb,10,l_mutation,genuine,a65bfd8fe019ee9d9807397a0b2716999fb0ce34f568cf5f815c9b31f9365f97,5798,False,prairie,prairie;peninsula;butte,False,2866,0.4,False,top500,False,1,188
ea_llm_self_adaptive_api_1364_run5_20260722_232301.json,1364,f4dc398a56534b828048d52c8fc00be2,6,5b3ff764eb8c437a9424e4e01de3c0fb,10,l_mutation,wrong,4677e2b335bffa8432e41c02b61a49e2c7a6af0c530bc6da50ad9faad3493b91,5742,False,water,water;light;air,False,2237,0.3,False,top500,False,1,183
ea_llm_self_adaptive_api_1364_run5_20260722_232301.json,1364,f4dc398a56534b828048d52c8fc00be2,6,5b3ff764eb8c437a9424e4e01de3c0fb,10,l_mutation,filler,34e2eb03d4f40f0bfefb3a44c1cf72e50e887462f50d90cfb845897d3ead5fe2,5763,False,ecology,ecology;interactions;network,False,30656,0.4,False,top100,False,2,158
ea_llm_self_adaptive_api_1364_run5_20260722_232301.json,1364,f4dc398a56534b828048d52c8fc00be2,6,5b3ff764eb8c437a9424e4e01de3c0fb,10,l_mutation,absent,d95f0eea3c88e65976a82586df2a74ea12680a4bddc9facdcc9f1266f215f931,5498,False,wildlife,wildlife;habitat;ecosystem,False,3289,0.3,False,top500,False,1,171
ea_llm_self_adaptive_api_1364_run5_20260722_232301.json,1364,e1c5d2fb79124205b76c2ce9fc31d525,6,432a546e036847b9a79ed62446bed40d,15,m_mutation,genuine,edeb648588ce9fd82f316460b6050e03c4c95ba179370ebe346f5061539fe23c,5625,False,corridor,corridor;passage;gallery,False,1011,0.3,False,beyond,False,1,125
ea_llm_self_adaptive_api_1364_run5_20260722_232301.json,1364,e1c5d2fb79124205b76c2ce9fc31d525,6,432a546e036847b9a79ed62446bed40d,15,m_mutation,wrong,d68308c5cc0aedb8bc07a2b5003bd0ecc7a93f6e725a54eddd5f709651f87f05,5623,False,corridor,corridor;passage;room,False,1011,0.3,False,top500,False,1,116
ea_llm_self_adaptive_api_1364_run5_20260722_232301.json,1364,e1c5d2fb79124205b76c2ce9fc31d525,6,432a546e036847b9a79ed62446bed40d,15,m_mutation,filler,7e5d1358dbda172cbd3cf62801d0d1a546d17d000f3b381040cd422e54d8c30e,5613,False,wing,wing;suite;gallery,False,2172,0.4,False,top500,False,1,136
ea_llm_self_adaptive_api_1364_run5_20260722_232301.json,1364,e1c5d2fb79124205b76c2ce9fc31d525,6,432a546e036847b9a79ed62446bed40d,15,m_mutation,absent,f2865530c72644f1dc0a7a51457b359adb87c90cca7cdff44df1f2bfe339f5ce,5385,False,corridor,corridor;staircase;atrium,False,1011,0.2,False,beyond,False,1,112
ea_llm_self_adaptive_api_1364_run5_20260722_232301.json,1364,1fe04bed35c543e5a85383163dff412a,6,99eee845d446484587a00cbbc9847a15,33,s_mutation,genuine,ec1fb99765bcc988bd191619b873928cb24870f2a814ef0030a76b8eb395cb05,5590,False,sanctuary,sanctuary;shrine;sanctum,False,195,0.7,False,top100,False,1,203
ea_llm_self_adaptive_api_1364_run5_20260722_232301.json,1364,1fe04bed35c543e5a85383163dff412a,6,99eee845d446484587a00cbbc9847a15,33,s_mutation,wrong,2b7405d816e557b6f877995c99df0712a7a8a1beca3b319b24a31734302268a5,5498,False,synagogue,synagogue;sanctum;convent,False,315,0.7,False,top100,False,1,108
ea_llm_self_adaptive_api_1364_run5_20260722_232301.json,1364,1fe04bed35c543e5a85383163dff412a,6,99eee845d446484587a00cbbc9847a15,33,s_mutation,filler,586a5886fe45f0159b98b8d3743df3e981fa9d146a9c888321805d27e4c060e3,5541,False,sanctuary,sanctuary;shrine;temple,False,195,0.8,False,top100,False,1,127
ea_llm_self_adaptive_api_1364_run5_20260722_232301.json,1364,1fe04bed35c543e5a85383163dff412a,6,99eee845d446484587a00cbbc9847a15,33,s_mutation,absent,a6ada2aca2bb04081ba32573cadbec6460aea09c2dd2c0288f5ce1332d50e947,5200,False,crypt,crypt;tomb;mausoleum,False,969,0.6,False,top500,False,1,134
ea_llm_self_adaptive_api_1364_run5_20260722_232301.json,1364,b2fd54d526734702a348472f7383acb5,7,1abaf59921a24cdcb77c2c0e2942a758,6,ml_mutation,genuine,04b1ea53b9243158d8bb055bc24c8d2602a9b3abe0fa72dfabc4d68a01baa7af,5848,False,heritage,heritage;symbol;legacy,False,127,0.7,False,top100,False,1,164
ea_llm_self_adaptive_api_1364_run5_20260722_232301.json,1364,b2fd54d526734702a348472f7383acb5,7,1abaf59921a24cdcb77c2c0e2942a758,6,ml_mutation,wrong,19ba205dbdb8be18256065cbfbba142fe1c81d94266de74123fb548f894491d9,5791,False,heritage,heritage;icon;legacy,False,127,0.7,False,top100,False,1,144
ea_llm_self_adaptive_api_1364_run5_20260722_232301.json,1364,b2fd54d526734702a348472f7383acb5,7,1abaf59921a24cdcb77c2c0e2942a758,6,ml_mutation,filler,8af8c0c2da7c51cff97f2d9057590c2a49dfbb54c6a2c14dd661da0d5c8ad031,5841,False,bench,bench;kiosk;statue,False,2397,0.4,False,top500,False,1,180
ea_llm_self_adaptive_api_1364_run5_20260722_232301.json,1364,b2fd54d526734702a348472f7383acb5,7,1abaf59921a24cdcb77c2c0e2942a758,6,ml_mutation,absent,26b107d3423b48da91a59847fde7431cbed972370fb5b5d34ef0d049a049b860,5576,False,sculpture,sculpture;installation;mural,False,136,0.7,False,top100,False,1,109
ea_llm_self_adaptive_api_1364_run5_20260722_232301.json,1364,ca068c25a01645368744d32b435d3f44,7,06319b366808455da882407b56278d96,7,ml_mutation,genuine,e629a5fa97542a9fb4bad4d2c2e0d9031fe314bd7ac237a31c76b04c37e84baa,5885,False,dome,dome;spire;tower,False,189,0.4,False,top500,False,1,176
ea_llm_self_adaptive_api_1364_run5_20260722_232301.json,1364,ca068c25a01645368744d32b435d3f44,7,06319b366808455da882407b56278d96,7,ml_mutation,wrong,11de4379313b506cbc7d5bbfa052c6996a72d842ea60dd135d7087cdac28f950,5841,False,ritual,ritual;worship;chant,False,2215,0.7,False,top100,False,1,244
ea_llm_self_adaptive_api_1364_run5_20260722_232301.json,1364,ca068c25a01645368744d32b435d3f44,7,06319b366808455da882407b56278d96,7,ml_mutation,filler,d32428476f6af14d79a3f48946371aa5f38ace6f8b5faf7183f5ea61d192efe2,5870,False,chalice,chalice;icon;statue,False,5706,0.5,False,top500,False,1,150
